T:0.012	nS:9950	nE:0	nI:50	nR:0	nF:0	node:[2109]	S -> E
T:48.548	nS:6182	nE:696	nI:680	nR:2431	nF:11	node:[1382]	S -> E
T:48.557	nS:6181	nE:697	nI:680	nR:2431	nF:11	node:[5494]	E -> I
T:48.558	nS:6181	nE:696	nI:681	nR:2431	nF:11	node:[7318]	E -> I
T:48.560	nS:6181	nE:695	nI:682	nR:2431	nF:11	node:[4809]	E -> I
T:48.563	nS:6181	nE:694	nI:683	nR:2431	nF:11	node:[7215]	I -> R
T:48.569	nS:6181	nE:694	nI:682	nR:2432	nF:11	node:[9439]	I -> R
T:48.576	nS:6181	nE:694	nI:681	nR:2433	nF:11	node:[1088]	S -> E
T:48.577	nS:6180	nE:695	nI:681	nR:2433	nF:11	node:[7051]	S -> E
T:48.579	nS:6179	nE:696	nI:681	nR:2433	nF:11	node:[6228]	E -> I
T:48.581	nS:6179	nE:695	nI:682	nR:2433	nF:11	node:[2458]	I -> R
T:48.588	nS:6179	nE:695	nI:681	nR:2434	nF:11	node:[7678]	I -> R
T:48.598	nS:6179	nE:695	nI:680	nR:2435	nF:11	node:[9274]	S -> E
T:48.600	nS:6178	nE:696	nI:680	nR:2435	nF:11	node:[6039]	I -> R
T:48.600	nS:6178	nE:696	nI:679	nR:2436	nF:11	node:[3258]	S -> E
T:48.615	nS:6177	nE:697	nI:679	nR:2436	nF:11	node:[3782]	I -> R
T:48.616	nS:6177	nE:697	nI:678	nR:2437	nF:11	node:[300]	E -> I
T:48.621	nS:6177	nE:696	nI:679	nR:2437	nF:11	node:[6712]	E -> I
T:48.622	nS:6177	nE:695	nI:680	nR:2437	nF:11	node:[5515]	S -> E
T:48.622	nS:6176	nE:696	nI:680	nR:2437	nF:11	node:[6791]	S -> E
T:48.627	nS:6175	nE:697	nI:680	nR:2437	nF:11	node:[727]	I -> R
T:48.635	nS:6175	nE:697	nI:679	nR:2438	nF:11	node:[5515]	E -> I
T:48.635	nS:6175	nE:696	nI:680	nR:2438	nF:11	node:[9726]	E -> I
T:48.637	nS:6175	nE:695	nI:681	nR:2438	nF:11	node:[1098]	S -> E
T:48.639	nS:6174	nE:696	nI:681	nR:2438	nF:11	node:[425]	S -> E
T:48.641	nS:6173	nE:697	nI:681	nR:2438	nF:11	node:[7585]	E -> I
T:48.645	nS:6173	nE:696	nI:682	nR:2438	nF:11	node:[3539]	S -> E
T:48.646	nS:6172	nE:697	nI:682	nR:2438	nF:11	node:[7275]	S -> E
T:48.646	nS:6171	nE:698	nI:682	nR:2438	nF:11	node:[4445]	S -> E
T:48.649	nS:6170	nE:699	nI:682	nR:2438	nF:11	node:[4119]	S -> E
T:48.654	nS:6169	nE:700	nI:682	nR:2438	nF:11	node:[3712]	E -> I
T:48.655	nS:6169	nE:699	nI:683	nR:2438	nF:11	node:[3138]	S -> E
T:48.659	nS:6168	nE:700	nI:683	nR:2438	nF:11	node:[2097]	E -> I
T:48.661	nS:6168	nE:699	nI:684	nR:2438	nF:11	node:[4912]	E -> I
T:48.664	nS:6168	nE:698	nI:685	nR:2438	nF:11	node:[9163]	E -> I
T:48.665	nS:6168	nE:697	nI:686	nR:2438	nF:11	node:[2609]	S -> E
T:48.666	nS:6167	nE:698	nI:686	nR:2438	nF:11	node:[1554]	S -> E
T:48.668	nS:6166	nE:699	nI:686	nR:2438	nF:11	node:[7285]	I -> R
T:48.670	nS:6166	nE:699	nI:685	nR:2439	nF:11	node:[1595]	E -> I
T:48.673	nS:6166	nE:698	nI:686	nR:2439	nF:11	node:[3682]	S -> E
T:48.676	nS:6165	nE:699	nI:686	nR:2439	nF:11	node:[9296]	I -> R
T:48.677	nS:6165	nE:699	nI:685	nR:2440	nF:11	node:[5886]	E -> I
T:48.678	nS:6165	nE:698	nI:686	nR:2440	nF:11	node:[5942]	S -> E
T:48.683	nS:6164	nE:699	nI:686	nR:2440	nF:11	node:[7742]	E -> I
T:48.683	nS:6164	nE:698	nI:687	nR:2440	nF:11	node:[1999]	S -> E
T:48.688	nS:6163	nE:699	nI:687	nR:2440	nF:11	node:[476]	E -> I
T:48.691	nS:6163	nE:698	nI:688	nR:2440	nF:11	node:[1416]	E -> I
T:48.692	nS:6163	nE:697	nI:689	nR:2440	nF:11	node:[19]	S -> E
T:48.694	nS:6162	nE:698	nI:689	nR:2440	nF:11	node:[6451]	E -> I
T:48.695	nS:6162	nE:697	nI:690	nR:2440	nF:11	node:[3193]	S -> E
T:48.696	nS:6161	nE:698	nI:690	nR:2440	nF:11	node:[5906]	S -> E
T:48.697	nS:6160	nE:699	nI:690	nR:2440	nF:11	node:[4897]	I -> R
T:48.698	nS:6160	nE:699	nI:689	nR:2441	nF:11	node:[6090]	I -> R
T:48.700	nS:6160	nE:699	nI:688	nR:2442	nF:11	node:[9959]	E -> I
T:48.700	nS:6160	nE:698	nI:689	nR:2442	nF:11	node:[510]	E -> I
T:48.708	nS:6160	nE:697	nI:690	nR:2442	nF:11	node:[6897]	I -> R
T:48.708	nS:6160	nE:697	nI:689	nR:2443	nF:11	node:[2049]	E -> I
T:48.708	nS:6160	nE:696	nI:690	nR:2443	nF:11	node:[7709]	S -> E
T:48.710	nS:6159	nE:697	nI:690	nR:2443	nF:11	node:[1053]	S -> E
T:48.712	nS:6158	nE:698	nI:690	nR:2443	nF:11	node:[7841]	S -> E
T:48.719	nS:6157	nE:699	nI:690	nR:2443	nF:11	node:[7889]	I -> R
T:48.720	nS:6157	nE:699	nI:689	nR:2444	nF:11	node:[5397]	I -> R
T:48.729	nS:6157	nE:699	nI:688	nR:2445	nF:11	node:[7071]	E -> I
T:48.733	nS:6157	nE:698	nI:689	nR:2445	nF:11	node:[5918]	S -> E
T:48.735	nS:6156	nE:699	nI:689	nR:2445	nF:11	node:[2930]	I -> R
T:48.743	nS:6156	nE:699	nI:688	nR:2446	nF:11	node:[492]	S -> E
T:48.748	nS:6155	nE:700	nI:688	nR:2446	nF:11	node:[2372]	S -> E
T:48.750	nS:6154	nE:701	nI:688	nR:2446	nF:11	node:[9405]	E -> I
T:48.757	nS:6154	nE:700	nI:689	nR:2446	nF:11	node:[8224]	I -> R
T:48.759	nS:6154	nE:700	nI:688	nR:2447	nF:11	node:[1071]	S -> E
T:48.760	nS:6153	nE:701	nI:688	nR:2447	nF:11	node:[6606]	E -> I
T:48.762	nS:6153	nE:700	nI:689	nR:2447	nF:11	node:[7163]	S -> E
T:48.765	nS:6152	nE:701	nI:689	nR:2447	nF:11	node:[8019]	S -> E
T:48.766	nS:6151	nE:702	nI:689	nR:2447	nF:11	node:[1783]	S -> E
T:48.770	nS:6150	nE:703	nI:689	nR:2447	nF:11	node:[7436]	I -> R
T:48.771	nS:6150	nE:703	nI:688	nR:2448	nF:11	node:[2025]	E -> I
T:48.774	nS:6150	nE:702	nI:689	nR:2448	nF:11	node:[1922]	E -> I
T:48.775	nS:6150	nE:701	nI:690	nR:2448	nF:11	node:[6394]	E -> I
T:48.779	nS:6150	nE:700	nI:691	nR:2448	nF:11	node:[5147]	I -> R
T:48.781	nS:6150	nE:700	nI:690	nR:2449	nF:11	node:[9100]	E -> I
T:48.781	nS:6150	nE:699	nI:691	nR:2449	nF:11	node:[6615]	E -> I
T:48.782	nS:6150	nE:698	nI:692	nR:2449	nF:11	node:[6730]	E -> I
T:48.788	nS:6150	nE:697	nI:693	nR:2449	nF:11	node:[3450]	S -> E
T:48.791	nS:6149	nE:698	nI:693	nR:2449	nF:11	node:[2684]	S -> E
T:48.795	nS:6148	nE:699	nI:693	nR:2449	nF:11	node:[9833]	E -> I
T:48.797	nS:6148	nE:698	nI:694	nR:2449	nF:11	node:[6582]	E -> I
T:48.799	nS:6148	nE:697	nI:695	nR:2449	nF:11	node:[2084]	S -> E
T:48.803	nS:6147	nE:698	nI:695	nR:2449	nF:11	node:[1912]	S -> E
T:48.806	nS:6146	nE:699	nI:695	nR:2449	nF:11	node:[7297]	E -> I
T:48.806	nS:6146	nE:698	nI:696	nR:2449	nF:11	node:[219]	I -> R
T:48.808	nS:6146	nE:698	nI:695	nR:2450	nF:11	node:[3894]	E -> I
T:48.810	nS:6146	nE:697	nI:696	nR:2450	nF:11	node:[1550]	I -> R
T:48.814	nS:6146	nE:697	nI:695	nR:2451	nF:11	node:[805]	I -> R
T:48.815	nS:6146	nE:697	nI:694	nR:2452	nF:11	node:[250]	I -> R
T:48.815	nS:6146	nE:697	nI:693	nR:2453	nF:11	node:[1750]	S -> E
T:48.815	nS:6145	nE:698	nI:693	nR:2453	nF:11	node:[1349]	S -> E
T:48.815	nS:6144	nE:699	nI:693	nR:2453	nF:11	node:[2768]	E -> I
T:48.818	nS:6144	nE:698	nI:694	nR:2453	nF:11	node:[5644]	S -> E
T:48.822	nS:6143	nE:699	nI:694	nR:2453	nF:11	node:[7565]	I -> R
T:48.822	nS:6143	nE:699	nI:693	nR:2454	nF:11	node:[5837]	E -> I
T:48.823	nS:6143	nE:698	nI:694	nR:2454	nF:11	node:[884]	E -> I
T:48.823	nS:6143	nE:697	nI:695	nR:2454	nF:11	node:[9615]	E -> I
T:48.828	nS:6143	nE:696	nI:696	nR:2454	nF:11	node:[6210]	E -> I
T:48.834	nS:6143	nE:695	nI:697	nR:2454	nF:11	node:[2030]	I -> R
T:48.834	nS:6143	nE:695	nI:696	nR:2455	nF:11	node:[5381]	S -> E
T:48.842	nS:6142	nE:696	nI:696	nR:2455	nF:11	node:[3991]	E -> I
T:48.843	nS:6142	nE:695	nI:697	nR:2455	nF:11	node:[7416]	E -> I
T:48.845	nS:6142	nE:694	nI:698	nR:2455	nF:11	node:[5385]	S -> E
T:48.845	nS:6141	nE:695	nI:698	nR:2455	nF:11	node:[6202]	E -> I
T:48.845	nS:6141	nE:694	nI:699	nR:2455	nF:11	node:[4454]	S -> E
T:48.846	nS:6140	nE:695	nI:699	nR:2455	nF:11	node:[8196]	S -> E
T:48.846	nS:6139	nE:696	nI:699	nR:2455	nF:11	node:[6331]	E -> I
T:48.849	nS:6139	nE:695	nI:700	nR:2455	nF:11	node:[2524]	E -> I
T:48.849	nS:6139	nE:694	nI:701	nR:2455	nF:11	node:[3085]	I -> R
T:48.852	nS:6139	nE:694	nI:700	nR:2456	nF:11	node:[1280]	S -> E
T:48.855	nS:6138	nE:695	nI:700	nR:2456	nF:11	node:[8144]	E -> I
T:48.863	nS:6138	nE:694	nI:701	nR:2456	nF:11	node:[1515]	S -> E
T:48.863	nS:6137	nE:695	nI:701	nR:2456	nF:11	node:[5234]	S -> E
T:48.865	nS:6136	nE:696	nI:701	nR:2456	nF:11	node:[5631]	E -> I
T:48.870	nS:6136	nE:695	nI:702	nR:2456	nF:11	node:[2693]	I -> R
T:48.877	nS:6136	nE:695	nI:701	nR:2457	nF:11	node:[6281]	I -> R
T:48.888	nS:6136	nE:695	nI:700	nR:2458	nF:11	node:[5711]	I -> R
T:48.891	nS:6136	nE:695	nI:699	nR:2459	nF:11	node:[8817]	I -> R
T:48.893	nS:6136	nE:695	nI:698	nR:2460	nF:11	node:[2358]	I -> R
T:48.895	nS:6136	nE:695	nI:697	nR:2461	nF:11	node:[9808]	S -> E
T:48.898	nS:6135	nE:696	nI:697	nR:2461	nF:11	node:[1098]	E -> I
T:48.898	nS:6135	nE:695	nI:698	nR:2461	nF:11	node:[8196]	E -> I
T:48.899	nS:6135	nE:694	nI:699	nR:2461	nF:11	node:[5557]	S -> E
T:48.900	nS:6134	nE:695	nI:699	nR:2461	nF:11	node:[2506]	S -> E
T:48.903	nS:6133	nE:696	nI:699	nR:2461	nF:11	node:[6253]	S -> E
T:48.905	nS:6132	nE:697	nI:699	nR:2461	nF:11	node:[5796]	S -> E
T:48.909	nS:6131	nE:698	nI:699	nR:2461	nF:11	node:[668]	E -> I
T:48.910	nS:6131	nE:697	nI:700	nR:2461	nF:11	node:[1504]	I -> R
T:48.911	nS:6131	nE:697	nI:699	nR:2462	nF:11	node:[5385]	E -> I
T:48.911	nS:6131	nE:696	nI:700	nR:2462	nF:11	node:[8692]	S -> E
T:48.912	nS:6130	nE:697	nI:700	nR:2462	nF:11	node:[5515]	I -> R
T:48.914	nS:6130	nE:697	nI:699	nR:2463	nF:11	node:[4173]	S -> E
T:48.915	nS:6129	nE:698	nI:699	nR:2463	nF:11	node:[1992]	E -> I
T:48.917	nS:6129	nE:697	nI:700	nR:2463	nF:11	node:[7798]	I -> R
T:48.921	nS:6129	nE:697	nI:699	nR:2464	nF:11	node:[6574]	S -> E
T:48.925	nS:6128	nE:698	nI:699	nR:2464	nF:11	node:[2969]	E -> I
T:48.925	nS:6128	nE:697	nI:700	nR:2464	nF:11	node:[7415]	I -> R
T:48.926	nS:6128	nE:697	nI:699	nR:2465	nF:11	node:[2139]	S -> E
T:48.927	nS:6127	nE:698	nI:699	nR:2465	nF:11	node:[1386]	I -> R
T:48.929	nS:6127	nE:698	nI:698	nR:2466	nF:11	node:[2629]	E -> I
T:48.931	nS:6127	nE:697	nI:699	nR:2466	nF:11	node:[9238]	S -> E
T:48.937	nS:6126	nE:698	nI:699	nR:2466	nF:11	node:[8380]	S -> E
T:48.939	nS:6125	nE:699	nI:699	nR:2466	nF:11	node:[8807]	S -> E
T:48.940	nS:6124	nE:700	nI:699	nR:2466	nF:11	node:[6759]	E -> I
T:48.945	nS:6124	nE:699	nI:700	nR:2466	nF:11	node:[7002]	E -> I
T:48.945	nS:6124	nE:698	nI:701	nR:2466	nF:11	node:[7841]	E -> I
T:48.956	nS:6124	nE:697	nI:702	nR:2466	nF:11	node:[8017]	S -> E
T:48.957	nS:6123	nE:698	nI:702	nR:2466	nF:11	node:[4760]	E -> I
T:48.965	nS:6123	nE:697	nI:703	nR:2466	nF:11	node:[5279]	E -> I
T:48.966	nS:6123	nE:696	nI:704	nR:2466	nF:11	node:[6998]	I -> R
T:48.967	nS:6123	nE:696	nI:703	nR:2467	nF:11	node:[5193]	E -> I
T:48.967	nS:6123	nE:695	nI:704	nR:2467	nF:11	node:[5940]	I -> R
T:48.969	nS:6123	nE:695	nI:703	nR:2468	nF:11	node:[9889]	I -> R
T:48.969	nS:6123	nE:695	nI:702	nR:2469	nF:11	node:[1588]	S -> E
T:48.973	nS:6122	nE:696	nI:702	nR:2469	nF:11	node:[1639]	S -> E
T:48.976	nS:6121	nE:697	nI:702	nR:2469	nF:11	node:[8425]	I -> R
T:48.976	nS:6121	nE:697	nI:701	nR:2470	nF:11	node:[5366]	S -> E
T:48.976	nS:6120	nE:698	nI:701	nR:2470	nF:11	node:[5278]	E -> I
T:48.980	nS:6120	nE:697	nI:702	nR:2470	nF:11	node:[882]	I -> R
T:48.982	nS:6120	nE:697	nI:701	nR:2471	nF:11	node:[9540]	E -> I
T:48.985	nS:6120	nE:696	nI:702	nR:2471	nF:11	node:[8314]	E -> I
T:48.991	nS:6120	nE:695	nI:703	nR:2471	nF:11	node:[6197]	I -> R
T:48.992	nS:6120	nE:695	nI:702	nR:2472	nF:11	node:[1748]	I -> R
T:48.993	nS:6120	nE:695	nI:701	nR:2473	nF:11	node:[7617]	I -> R
T:48.998	nS:6120	nE:695	nI:700	nR:2474	nF:11	node:[7409]	S -> E
T:49.002	nS:6119	nE:696	nI:700	nR:2474	nF:11	node:[3129]	S -> E
T:49.004	nS:6118	nE:697	nI:700	nR:2474	nF:11	node:[4412]	I -> R
T:49.006	nS:6118	nE:697	nI:699	nR:2475	nF:11	node:[4389]	S -> E
T:49.013	nS:6117	nE:698	nI:699	nR:2475	nF:11	node:[4119]	E -> I
T:49.015	nS:6117	nE:697	nI:700	nR:2475	nF:11	node:[8132]	I -> R
T:49.015	nS:6117	nE:697	nI:699	nR:2476	nF:11	node:[3617]	E -> I
T:49.020	nS:6117	nE:696	nI:700	nR:2476	nF:11	node:[1182]	S -> E
T:49.023	nS:6116	nE:697	nI:700	nR:2476	nF:11	node:[1650]	E -> I
T:49.023	nS:6116	nE:696	nI:701	nR:2476	nF:11	node:[3668]	S -> E
T:49.028	nS:6115	nE:697	nI:701	nR:2476	nF:11	node:[349]	S -> E
T:49.029	nS:6114	nE:698	nI:701	nR:2476	nF:11	node:[9959]	I -> R
T:49.030	nS:6114	nE:698	nI:700	nR:2477	nF:11	node:[3836]	I -> R
T:49.033	nS:6114	nE:698	nI:699	nR:2478	nF:11	node:[7885]	I -> R
T:49.036	nS:6114	nE:698	nI:698	nR:2479	nF:11	node:[5329]	S -> E
T:49.036	nS:6113	nE:699	nI:698	nR:2479	nF:11	node:[1197]	E -> I
T:49.038	nS:6113	nE:698	nI:699	nR:2479	nF:11	node:[6721]	I -> R
T:49.041	nS:6113	nE:698	nI:698	nR:2480	nF:11	node:[5626]	E -> I
T:49.041	nS:6113	nE:697	nI:699	nR:2480	nF:11	node:[6371]	S -> E
T:49.044	nS:6112	nE:698	nI:699	nR:2480	nF:11	node:[921]	S -> E
T:49.047	nS:6111	nE:699	nI:699	nR:2480	nF:11	node:[6361]	E -> I
T:49.053	nS:6111	nE:698	nI:700	nR:2480	nF:11	node:[7380]	I -> R
T:49.057	nS:6111	nE:698	nI:699	nR:2481	nF:11	node:[3658]	S -> E
T:49.057	nS:6110	nE:699	nI:699	nR:2481	nF:11	node:[6459]	S -> E
T:49.058	nS:6109	nE:700	nI:699	nR:2481	nF:11	node:[8811]	I -> R
T:49.060	nS:6109	nE:700	nI:698	nR:2482	nF:11	node:[461]	S -> E
T:49.065	nS:6108	nE:701	nI:698	nR:2482	nF:11	node:[7821]	S -> E
T:49.066	nS:6107	nE:702	nI:698	nR:2482	nF:11	node:[8829]	S -> E
T:49.068	nS:6106	nE:703	nI:698	nR:2482	nF:11	node:[1739]	E -> I
T:49.069	nS:6106	nE:702	nI:699	nR:2482	nF:11	node:[4597]	S -> E
T:49.069	nS:6105	nE:703	nI:699	nR:2482	nF:11	node:[7403]	I -> R
T:49.074	nS:6105	nE:703	nI:698	nR:2483	nF:11	node:[7692]	S -> E
T:49.081	nS:6104	nE:704	nI:698	nR:2483	nF:11	node:[4912]	I -> R
T:49.082	nS:6104	nE:704	nI:697	nR:2484	nF:11	node:[7501]	S -> E
T:49.082	nS:6103	nE:705	nI:697	nR:2484	nF:11	node:[4506]	I -> R
T:49.083	nS:6103	nE:705	nI:696	nR:2485	nF:11	node:[8410]	I -> R
T:49.085	nS:6103	nE:705	nI:695	nR:2486	nF:11	node:[3279]	I -> R
T:49.088	nS:6103	nE:705	nI:694	nR:2487	nF:11	node:[9581]	I -> R
T:49.093	nS:6103	nE:705	nI:693	nR:2488	nF:11	node:[8645]	S -> E
T:49.099	nS:6102	nE:706	nI:693	nR:2488	nF:11	node:[2324]	I -> R
T:49.101	nS:6102	nE:706	nI:692	nR:2489	nF:11	node:[286]	S -> E
T:49.103	nS:6101	nE:707	nI:692	nR:2489	nF:11	node:[1868]	I -> R
T:49.106	nS:6101	nE:707	nI:691	nR:2490	nF:11	node:[2584]	I -> R
T:49.108	nS:6101	nE:707	nI:690	nR:2491	nF:11	node:[9039]	I -> R
T:49.109	nS:6101	nE:707	nI:689	nR:2492	nF:11	node:[863]	I -> R
T:49.112	nS:6101	nE:707	nI:688	nR:2493	nF:11	node:[5494]	I -> R
T:49.116	nS:6101	nE:707	nI:687	nR:2494	nF:11	node:[7709]	E -> I
T:49.120	nS:6101	nE:706	nI:688	nR:2494	nF:11	node:[277]	S -> E
T:49.122	nS:6100	nE:707	nI:688	nR:2494	nF:11	node:[1989]	I -> R
T:49.128	nS:6100	nE:707	nI:687	nR:2495	nF:11	node:[9239]	S -> E
T:49.130	nS:6099	nE:708	nI:687	nR:2495	nF:11	node:[601]	E -> I
T:49.131	nS:6099	nE:707	nI:688	nR:2495	nF:11	node:[9627]	E -> I
T:49.132	nS:6099	nE:706	nI:689	nR:2495	nF:11	node:[8799]	S -> E
T:49.133	nS:6098	nE:707	nI:689	nR:2495	nF:11	node:[9331]	I -> R
T:49.134	nS:6098	nE:707	nI:688	nR:2496	nF:11	node:[5525]	E -> I
T:49.139	nS:6098	nE:706	nI:689	nR:2496	nF:11	node:[7171]	S -> E
T:49.150	nS:6097	nE:707	nI:689	nR:2496	nF:11	node:[5034]	S -> E
T:49.150	nS:6096	nE:708	nI:689	nR:2496	nF:11	node:[1598]	S -> E
T:49.151	nS:6095	nE:709	nI:689	nR:2496	nF:11	node:[8244]	I -> R
T:49.152	nS:6095	nE:709	nI:688	nR:2497	nF:11	node:[7080]	I -> R
T:49.159	nS:6095	nE:709	nI:687	nR:2498	nF:11	node:[2998]	I -> R
T:49.161	nS:6095	nE:709	nI:686	nR:2499	nF:11	node:[9697]	I -> R
T:49.161	nS:6095	nE:709	nI:685	nR:2500	nF:11	node:[7053]	I -> R
T:49.163	nS:6095	nE:709	nI:684	nR:2501	nF:11	node:[8612]	I -> R
T:49.165	nS:6095	nE:709	nI:683	nR:2502	nF:11	node:[215]	S -> E
T:49.168	nS:6094	nE:710	nI:683	nR:2502	nF:11	node:[74]	E -> I
T:49.171	nS:6094	nE:709	nI:684	nR:2502	nF:11	node:[1171]	S -> E
T:49.173	nS:6093	nE:710	nI:684	nR:2502	nF:11	node:[8331]	S -> E
T:49.175	nS:6092	nE:711	nI:684	nR:2502	nF:11	node:[9491]	E -> I
T:49.176	nS:6092	nE:710	nI:685	nR:2502	nF:11	node:[2786]	E -> I
T:49.180	nS:6092	nE:709	nI:686	nR:2502	nF:11	node:[300]	I -> R
T:49.181	nS:6092	nE:709	nI:685	nR:2503	nF:11	node:[1077]	S -> E
T:49.183	nS:6091	nE:710	nI:685	nR:2503	nF:11	node:[4969]	E -> I
T:49.185	nS:6091	nE:709	nI:686	nR:2503	nF:11	node:[2389]	E -> I
T:49.191	nS:6091	nE:708	nI:687	nR:2503	nF:11	node:[6630]	E -> I
T:49.192	nS:6091	nE:707	nI:688	nR:2503	nF:11	node:[6459]	E -> I
T:49.192	nS:6091	nE:706	nI:689	nR:2503	nF:11	node:[9475]	I -> R
T:49.195	nS:6091	nE:706	nI:688	nR:2504	nF:11	node:[3411]	S -> E
T:49.196	nS:6090	nE:707	nI:688	nR:2504	nF:11	node:[5989]	E -> I
T:49.197	nS:6090	nE:706	nI:689	nR:2504	nF:11	node:[3657]	I -> R
T:49.202	nS:6090	nE:706	nI:688	nR:2505	nF:11	node:[169]	E -> I
T:49.204	nS:6090	nE:705	nI:689	nR:2505	nF:11	node:[7409]	E -> I
T:49.205	nS:6090	nE:704	nI:690	nR:2505	nF:11	node:[2682]	E -> I
T:49.206	nS:6090	nE:703	nI:691	nR:2505	nF:11	node:[5352]	S -> E
T:49.206	nS:6089	nE:704	nI:691	nR:2505	nF:11	node:[1571]	I -> R
T:49.209	nS:6089	nE:704	nI:690	nR:2506	nF:11	node:[6782]	S -> E
T:49.212	nS:6088	nE:705	nI:690	nR:2506	nF:11	node:[4407]	S -> E
T:49.212	nS:6087	nE:706	nI:690	nR:2506	nF:11	node:[5384]	E -> I
T:49.217	nS:6087	nE:705	nI:691	nR:2506	nF:11	node:[6955]	I -> R
T:49.219	nS:6087	nE:705	nI:690	nR:2507	nF:11	node:[1246]	S -> E
T:49.219	nS:6086	nE:706	nI:690	nR:2507	nF:11	node:[9211]	S -> E
T:49.219	nS:6085	nE:707	nI:690	nR:2507	nF:11	node:[9196]	S -> E
T:49.222	nS:6084	nE:708	nI:690	nR:2507	nF:11	node:[6670]	I -> R
T:49.223	nS:6084	nE:708	nI:689	nR:2508	nF:11	node:[507]	I -> R
T:49.224	nS:6084	nE:708	nI:688	nR:2509	nF:11	node:[9908]	I -> R
T:49.224	nS:6084	nE:708	nI:687	nR:2510	nF:11	node:[183]	I -> R
T:49.224	nS:6084	nE:708	nI:686	nR:2511	nF:11	node:[9427]	S -> E
T:49.224	nS:6083	nE:709	nI:686	nR:2511	nF:11	node:[4505]	I -> R
T:49.226	nS:6083	nE:709	nI:685	nR:2512	nF:11	node:[9406]	S -> E
T:49.227	nS:6082	nE:710	nI:685	nR:2512	nF:11	node:[3115]	S -> E
T:49.230	nS:6081	nE:711	nI:685	nR:2512	nF:11	node:[517]	S -> E
T:49.234	nS:6080	nE:712	nI:685	nR:2512	nF:11	node:[7757]	I -> R
T:49.245	nS:6080	nE:712	nI:684	nR:2513	nF:11	node:[2712]	I -> R
T:49.247	nS:6080	nE:712	nI:683	nR:2514	nF:11	node:[8995]	I -> R
T:49.248	nS:6080	nE:712	nI:682	nR:2515	nF:11	node:[6782]	E -> I
T:49.250	nS:6080	nE:711	nI:683	nR:2515	nF:11	node:[3507]	I -> R
T:49.252	nS:6080	nE:711	nI:682	nR:2516	nF:11	node:[8201]	S -> E
T:49.253	nS:6079	nE:712	nI:682	nR:2516	nF:11	node:[3138]	E -> I
T:49.253	nS:6079	nE:711	nI:683	nR:2516	nF:11	node:[9211]	E -> I
T:49.254	nS:6079	nE:710	nI:684	nR:2516	nF:11	node:[5525]	I -> R
T:49.255	nS:6079	nE:710	nI:683	nR:2517	nF:11	node:[7448]	E -> I
T:49.257	nS:6079	nE:709	nI:684	nR:2517	nF:11	node:[2077]	E -> I
T:49.258	nS:6079	nE:708	nI:685	nR:2517	nF:11	node:[2148]	S -> E
T:49.260	nS:6078	nE:709	nI:685	nR:2517	nF:11	node:[3652]	I -> R
T:49.264	nS:6078	nE:709	nI:684	nR:2518	nF:11	node:[9269]	I -> R
T:49.267	nS:6078	nE:709	nI:683	nR:2519	nF:11	node:[8151]	I -> R
T:49.271	nS:6078	nE:709	nI:682	nR:2520	nF:11	node:[8662]	E -> I
T:49.274	nS:6078	nE:708	nI:683	nR:2520	nF:11	node:[5194]	S -> E
T:49.275	nS:6077	nE:709	nI:683	nR:2520	nF:11	node:[7072]	I -> R
T:49.276	nS:6077	nE:709	nI:682	nR:2521	nF:11	node:[4141]	E -> I
T:49.276	nS:6077	nE:708	nI:683	nR:2521	nF:11	node:[8201]	E -> I
T:49.282	nS:6077	nE:707	nI:684	nR:2521	nF:11	node:[545]	S -> E
T:49.283	nS:6076	nE:708	nI:684	nR:2521	nF:11	node:[977]	E -> I
T:49.284	nS:6076	nE:707	nI:685	nR:2521	nF:11	node:[5013]	E -> I
T:49.287	nS:6076	nE:706	nI:686	nR:2521	nF:11	node:[752]	S -> E
T:49.287	nS:6075	nE:707	nI:686	nR:2521	nF:11	node:[9100]	I -> R
T:49.288	nS:6075	nE:707	nI:685	nR:2522	nF:11	node:[1810]	S -> E
T:49.288	nS:6074	nE:708	nI:685	nR:2522	nF:11	node:[988]	S -> E
T:49.294	nS:6073	nE:709	nI:685	nR:2522	nF:11	node:[2902]	E -> I
T:49.294	nS:6073	nE:708	nI:686	nR:2522	nF:11	node:[5193]	I -> R
T:49.298	nS:6073	nE:708	nI:685	nR:2523	nF:11	node:[8317]	I -> R
T:49.299	nS:6073	nE:708	nI:684	nR:2524	nF:11	node:[3365]	E -> I
T:49.306	nS:6073	nE:707	nI:685	nR:2524	nF:11	node:[5467]	I -> R
T:49.307	nS:6073	nE:707	nI:684	nR:2525	nF:11	node:[2711]	E -> I
T:49.309	nS:6073	nE:706	nI:685	nR:2525	nF:11	node:[5412]	E -> I
T:49.312	nS:6073	nE:705	nI:686	nR:2525	nF:11	node:[3982]	S -> E
T:49.315	nS:6072	nE:706	nI:686	nR:2525	nF:11	node:[8940]	E -> I
T:49.321	nS:6072	nE:705	nI:687	nR:2525	nF:11	node:[2549]	S -> E
T:49.321	nS:6071	nE:706	nI:687	nR:2525	nF:11	node:[5678]	S -> E
T:49.323	nS:6070	nE:707	nI:687	nR:2525	nF:11	node:[7995]	I -> R
T:49.325	nS:6070	nE:707	nI:686	nR:2526	nF:11	node:[1991]	S -> E
T:49.327	nS:6069	nE:708	nI:686	nR:2526	nF:11	node:[8085]	I -> R
