T:0.015	nS:9950	nE:0	nI:50	nR:0	nF:0	node:[9825]	S -> E
T:163.685	nS:4224	nE:1140	nI:1019	nR:3604	nF:13	node:[8841]	S -> E
T:163.685	nS:4223	nE:1141	nI:1019	nR:3604	nF:13	node:[9087]	S -> E
T:163.686	nS:4222	nE:1142	nI:1019	nR:3604	nF:13	node:[8319]	E -> I
T:163.687	nS:4222	nE:1141	nI:1020	nR:3604	nF:13	node:[9612]	I -> R
T:163.689	nS:4222	nE:1141	nI:1019	nR:3605	nF:13	node:[3444]	I -> R
T:163.691	nS:4222	nE:1141	nI:1018	nR:3606	nF:13	node:[4831]	E -> I
T:163.692	nS:4222	nE:1140	nI:1019	nR:3606	nF:13	node:[4260]	S -> E
T:163.696	nS:4221	nE:1141	nI:1019	nR:3606	nF:13	node:[6903]	S -> E
T:163.697	nS:4220	nE:1142	nI:1019	nR:3606	nF:13	node:[2449]	S -> E
T:163.697	nS:4219	nE:1143	nI:1019	nR:3606	nF:13	node:[6929]	I -> R
T:163.699	nS:4219	nE:1143	nI:1018	nR:3607	nF:13	node:[9653]	I -> R
T:163.702	nS:4219	nE:1143	nI:1017	nR:3608	nF:13	node:[5716]	I -> R
T:163.703	nS:4219	nE:1143	nI:1016	nR:3609	nF:13	node:[1250]	S -> E
T:163.708	nS:4218	nE:1144	nI:1016	nR:3609	nF:13	node:[1212]	S -> E
T:163.709	nS:4217	nE:1145	nI:1016	nR:3609	nF:13	node:[6970]	E -> I
T:163.710	nS:4217	nE:1144	nI:1017	nR:3609	nF:13	node:[2397]	I -> R
T:163.713	nS:4217	nE:1144	nI:1016	nR:3610	nF:13	node:[5780]	E -> I
T:163.714	nS:4217	nE:1143	nI:1017	nR:3610	nF:13	node:[4168]	I -> R
T:163.715	nS:4217	nE:1143	nI:1016	nR:3611	nF:13	node:[2519]	E -> I
T:163.717	nS:4217	nE:1142	nI:1017	nR:3611	nF:13	node:[3536]	E -> I
T:163.717	nS:4217	nE:1141	nI:1018	nR:3611	nF:13	node:[8172]	S -> E
T:163.719	nS:4216	nE:1142	nI:1018	nR:3611	nF:13	node:[7834]	S -> E
T:163.722	nS:4215	nE:1143	nI:1018	nR:3611	nF:13	node:[6819]	I -> R
T:163.723	nS:4215	nE:1143	nI:1017	nR:3612	nF:13	node:[7048]	S -> E
T:163.725	nS:4214	nE:1144	nI:1017	nR:3612	nF:13	node:[9480]	I -> R
T:163.726	nS:4214	nE:1144	nI:1016	nR:3613	nF:13	node:[7403]	S -> E
T:163.726	nS:4213	nE:1145	nI:1016	nR:3613	nF:13	node:[1155]	S -> E
T:163.726	nS:4212	nE:1146	nI:1016	nR:3613	nF:13	node:[6583]	E -> I
T:163.726	nS:4212	nE:1145	nI:1017	nR:3613	nF:13	node:[4570]	I -> R
T:163.727	nS:4212	nE:1145	nI:1016	nR:3614	nF:13	node:[7140]	I -> R
T:163.728	nS:4212	nE:1145	nI:1015	nR:3615	nF:13	node:[9111]	E -> I
T:163.729	nS:4212	nE:1144	nI:1016	nR:3615	nF:13	node:[9760]	S -> E
T:163.731	nS:4211	nE:1145	nI:1016	nR:3615	nF:13	node:[713]	I -> R
T:163.731	nS:4211	nE:1145	nI:1015	nR:3616	nF:13	node:[5066]	S -> E
T:163.733	nS:4210	nE:1146	nI:1015	nR:3616	nF:13	node:[5899]	S -> E
T:163.734	nS:4209	nE:1147	nI:1015	nR:3616	nF:13	node:[3902]	E -> I
T:163.734	nS:4209	nE:1146	nI:1016	nR:3616	nF:13	node:[5578]	E -> I
T:163.736	nS:4209	nE:1145	nI:1017	nR:3616	nF:13	node:[3696]	I -> R
T:163.736	nS:4209	nE:1145	nI:1016	nR:3617	nF:13	node:[6773]	E -> I
T:163.737	nS:4209	nE:1144	nI:1017	nR:3617	nF:13	node:[2522]	E -> I
T:163.740	nS:4209	nE:1143	nI:1018	nR:3617	nF:13	node:[7277]	I -> R
T:163.741	nS:4209	nE:1143	nI:1017	nR:3618	nF:13	node:[6790]	S -> E
T:163.742	nS:4208	nE:1144	nI:1017	nR:3618	nF:13	node:[3910]	S -> E
T:163.745	nS:4207	nE:1145	nI:1017	nR:3618	nF:13	node:[275]	E -> I
T:163.746	nS:4207	nE:1144	nI:1018	nR:3618	nF:13	node:[587]	E -> I
T:163.752	nS:4207	nE:1143	nI:1019	nR:3618	nF:13	node:[5907]	E -> I
T:163.752	nS:4207	nE:1142	nI:1020	nR:3618	nF:13	node:[838]	I -> R
T:163.753	nS:4207	nE:1142	nI:1019	nR:3619	nF:13	node:[5640]	S -> E
T:163.756	nS:4206	nE:1143	nI:1019	nR:3619	nF:13	node:[5872]	E -> I
T:163.762	nS:4206	nE:1142	nI:1020	nR:3619	nF:13	node:[5064]	S -> E
T:163.763	nS:4205	nE:1143	nI:1020	nR:3619	nF:13	node:[7691]	I -> R
T:163.765	nS:4205	nE:1143	nI:1019	nR:3620	nF:13	node:[8000]	E -> I
T:163.765	nS:4205	nE:1142	nI:1020	nR:3620	nF:13	node:[7014]	E -> I
T:163.768	nS:4205	nE:1141	nI:1021	nR:3620	nF:13	node:[9474]	I -> R
T:163.774	nS:4205	nE:1141	nI:1020	nR:3621	nF:13	node:[7011]	S -> E
T:163.774	nS:4204	nE:1142	nI:1020	nR:3621	nF:13	node:[7519]	I -> R
T:163.780	nS:4204	nE:1142	nI:1019	nR:3622	nF:13	node:[8978]	S -> E
T:163.781	nS:4203	nE:1143	nI:1019	nR:3622	nF:13	node:[8319]	I -> R
T:163.781	nS:4203	nE:1143	nI:1018	nR:3623	nF:13	node:[1129]	S -> E
T:163.789	nS:4202	nE:1144	nI:1018	nR:3623	nF:13	node:[3225]	I -> R
T:163.789	nS:4202	nE:1144	nI:1017	nR:3624	nF:13	node:[3210]	S -> E
T:163.794	nS:4201	nE:1145	nI:1017	nR:3624	nF:13	node:[9928]	S -> E
T:163.797	nS:4200	nE:1146	nI:1017	nR:3624	nF:13	node:[9406]	E -> I
T:163.799	nS:4200	nE:1145	nI:1018	nR:3624	nF:13	node:[3536]	I -> R
T:163.800	nS:4200	nE:1145	nI:1017	nR:3625	nF:13	node:[3475]	S -> E
T:163.801	nS:4199	nE:1146	nI:1017	nR:3625	nF:13	node:[2412]	I -> R
T:163.810	nS:4199	nE:1146	nI:1016	nR:3626	nF:13	node:[8704]	E -> I
T:163.818	nS:4199	nE:1145	nI:1017	nR:3626	nF:13	node:[4178]	E -> I
T:163.824	nS:4199	nE:1144	nI:1018	nR:3626	nF:13	node:[6736]	I -> R
T:163.828	nS:4199	nE:1144	nI:1017	nR:3627	nF:13	node:[1968]	S -> E
T:163.832	nS:4198	nE:1145	nI:1017	nR:3627	nF:13	node:[5693]	I -> R
T:163.833	nS:4198	nE:1145	nI:1016	nR:3628	nF:13	node:[6170]	S -> E
T:163.833	nS:4197	nE:1146	nI:1016	nR:3628	nF:13	node:[8735]	E -> I
T:163.835	nS:4197	nE:1145	nI:1017	nR:3628	nF:13	node:[2619]	S -> E
T:163.835	nS:4196	nE:1146	nI:1017	nR:3628	nF:13	node:[7108]	S -> E
T:163.837	nS:4195	nE:1147	nI:1017	nR:3628	nF:13	node:[4282]	E -> I
T:163.839	nS:4195	nE:1146	nI:1018	nR:3628	nF:13	node:[8458]	S -> E
T:163.839	nS:4194	nE:1147	nI:1018	nR:3628	nF:13	node:[274]	I -> R
T:163.841	nS:4194	nE:1147	nI:1017	nR:3629	nF:13	node:[8656]	I -> R
T:163.842	nS:4194	nE:1147	nI:1016	nR:3630	nF:13	node:[8459]	S -> E
T:163.843	nS:4193	nE:1148	nI:1016	nR:3630	nF:13	node:[7438]	E -> I
T:163.844	nS:4193	nE:1147	nI:1017	nR:3630	nF:13	node:[2678]	I -> R
T:163.845	nS:4193	nE:1147	nI:1016	nR:3631	nF:13	node:[9109]	I -> R
T:163.847	nS:4193	nE:1147	nI:1015	nR:3632	nF:13	node:[3071]	E -> I
T:163.852	nS:4193	nE:1146	nI:1016	nR:3632	nF:13	node:[3251]	S -> E
T:163.854	nS:4192	nE:1147	nI:1016	nR:3632	nF:13	node:[2493]	E -> I
T:163.854	nS:4192	nE:1146	nI:1017	nR:3632	nF:13	node:[1638]	E -> I
T:163.860	nS:4192	nE:1145	nI:1018	nR:3632	nF:13	node:[9253]	S -> E
T:163.861	nS:4191	nE:1146	nI:1018	nR:3632	nF:13	node:[226]	S -> E
T:163.862	nS:4190	nE:1147	nI:1018	nR:3632	nF:13	node:[3737]	S -> E
T:163.863	nS:4189	nE:1148	nI:1018	nR:3632	nF:13	node:[6998]	I -> R
T:163.866	nS:4189	nE:1148	nI:1017	nR:3633	nF:13	node:[2806]	E -> I
T:163.868	nS:4189	nE:1147	nI:1018	nR:3633	nF:13	node:[6369]	S -> E
T:163.868	nS:4188	nE:1148	nI:1018	nR:3633	nF:13	node:[3074]	S -> E
T:163.869	nS:4187	nE:1149	nI:1018	nR:3633	nF:13	node:[3398]	I -> R
T:163.870	nS:4187	nE:1149	nI:1017	nR:3634	nF:13	node:[928]	I -> R
T:163.873	nS:4187	nE:1149	nI:1016	nR:3635	nF:13	node:[1965]	I -> R
T:163.874	nS:4187	nE:1149	nI:1015	nR:3636	nF:13	node:[2346]	I -> R
T:163.876	nS:4187	nE:1149	nI:1014	nR:3637	nF:13	node:[222]	I -> R
T:163.880	nS:4187	nE:1149	nI:1013	nR:3638	nF:13	node:[1053]	E -> I
T:163.884	nS:4187	nE:1148	nI:1014	nR:3638	nF:13	node:[8862]	S -> E
T:163.884	nS:4186	nE:1149	nI:1014	nR:3638	nF:13	node:[2383]	I -> R
T:163.898	nS:4186	nE:1149	nI:1013	nR:3639	nF:13	node:[3489]	S -> E
T:163.900	nS:4185	nE:1150	nI:1013	nR:3639	nF:13	node:[6720]	I -> R
T:163.905	nS:4185	nE:1150	nI:1012	nR:3640	nF:13	node:[5251]	S -> E
T:163.906	nS:4184	nE:1151	nI:1012	nR:3640	nF:13	node:[6709]	S -> E
T:163.906	nS:4183	nE:1152	nI:1012	nR:3640	nF:13	node:[4241]	S -> E
T:163.911	nS:4182	nE:1153	nI:1012	nR:3640	nF:13	node:[1348]	E -> I
T:163.913	nS:4182	nE:1152	nI:1013	nR:3640	nF:13	node:[7032]	S -> E
T:163.915	nS:4181	nE:1153	nI:1013	nR:3640	nF:13	node:[7772]	S -> E
T:163.915	nS:4180	nE:1154	nI:1013	nR:3640	nF:13	node:[6767]	E -> I
T:163.915	nS:4180	nE:1153	nI:1014	nR:3640	nF:13	node:[5591]	E -> I
T:163.916	nS:4180	nE:1152	nI:1015	nR:3640	nF:13	node:[6043]	I -> R
T:163.917	nS:4180	nE:1152	nI:1014	nR:3641	nF:13	node:[9793]	S -> E
T:163.919	nS:4179	nE:1153	nI:1014	nR:3641	nF:13	node:[3829]	S -> E
T:163.925	nS:4178	nE:1154	nI:1014	nR:3641	nF:13	node:[285]	E -> I
T:163.927	nS:4178	nE:1153	nI:1015	nR:3641	nF:13	node:[8110]	S -> E
T:163.934	nS:4177	nE:1154	nI:1015	nR:3641	nF:13	node:[6877]	E -> I
T:163.934	nS:4177	nE:1153	nI:1016	nR:3641	nF:13	node:[7275]	S -> E
T:163.936	nS:4176	nE:1154	nI:1016	nR:3641	nF:13	node:[2009]	I -> R
T:163.936	nS:4176	nE:1154	nI:1015	nR:3642	nF:13	node:[9885]	E -> I
T:163.936	nS:4176	nE:1153	nI:1016	nR:3642	nF:13	node:[9039]	E -> I
T:163.939	nS:4176	nE:1152	nI:1017	nR:3642	nF:13	node:[151]	E -> I
T:163.940	nS:4176	nE:1151	nI:1018	nR:3642	nF:13	node:[9824]	E -> I
T:163.943	nS:4176	nE:1150	nI:1019	nR:3642	nF:13	node:[2015]	I -> R
T:163.944	nS:4176	nE:1150	nI:1018	nR:3643	nF:13	node:[2707]	S -> E
T:163.948	nS:4175	nE:1151	nI:1018	nR:3643	nF:13	node:[8200]	I -> R
T:163.948	nS:4175	nE:1151	nI:1017	nR:3644	nF:13	node:[3705]	E -> I
T:163.951	nS:4175	nE:1150	nI:1018	nR:3644	nF:13	node:[2637]	S -> E
T:163.953	nS:4174	nE:1151	nI:1018	nR:3644	nF:13	node:[9467]	E -> I
T:163.955	nS:4174	nE:1150	nI:1019	nR:3644	nF:13	node:[5655]	E -> I
T:163.958	nS:4174	nE:1149	nI:1020	nR:3644	nF:13	node:[5107]	E -> I
T:163.961	nS:4174	nE:1148	nI:1021	nR:3644	nF:13	node:[2938]	E -> I
T:163.961	nS:4174	nE:1147	nI:1022	nR:3644	nF:13	node:[6512]	S -> E
T:163.961	nS:4173	nE:1148	nI:1022	nR:3644	nF:13	node:[3869]	I -> R
T:163.962	nS:4173	nE:1148	nI:1021	nR:3645	nF:13	node:[7002]	S -> E
T:163.970	nS:4172	nE:1149	nI:1021	nR:3645	nF:13	node:[167]	S -> E
T:163.970	nS:4171	nE:1150	nI:1021	nR:3645	nF:13	node:[9152]	I -> R
T:163.970	nS:4171	nE:1150	nI:1020	nR:3646	nF:13	node:[2682]	S -> E
T:163.971	nS:4170	nE:1151	nI:1020	nR:3646	nF:13	node:[6897]	E -> I
T:163.972	nS:4170	nE:1150	nI:1021	nR:3646	nF:13	node:[1088]	S -> E
T:163.972	nS:4169	nE:1151	nI:1021	nR:3646	nF:13	node:[4323]	S -> E
T:163.980	nS:4168	nE:1152	nI:1021	nR:3646	nF:13	node:[103]	S -> E
T:163.982	nS:4167	nE:1153	nI:1021	nR:3646	nF:13	node:[5723]	S -> E
T:163.983	nS:4166	nE:1154	nI:1021	nR:3646	nF:13	node:[2769]	S -> E
T:163.984	nS:4165	nE:1155	nI:1021	nR:3646	nF:13	node:[8858]	S -> E
T:163.985	nS:4164	nE:1156	nI:1021	nR:3646	nF:13	node:[8690]	I -> R
T:163.985	nS:4164	nE:1156	nI:1020	nR:3647	nF:13	node:[7523]	E -> I
T:163.986	nS:4164	nE:1155	nI:1021	nR:3647	nF:13	node:[1635]	S -> E
T:163.987	nS:4163	nE:1156	nI:1021	nR:3647	nF:13	node:[5251]	E -> I
T:163.991	nS:4163	nE:1155	nI:1022	nR:3647	nF:13	node:[9906]	S -> E
T:163.997	nS:4162	nE:1156	nI:1022	nR:3647	nF:13	node:[8726]	E -> I
T:163.999	nS:4162	nE:1155	nI:1023	nR:3647	nF:13	node:[387]	I -> R
T:164.001	nS:4162	nE:1155	nI:1022	nR:3648	nF:13	node:[3558]	I -> R
T:164.001	nS:4162	nE:1155	nI:1021	nR:3649	nF:13	node:[2452]	S -> E
T:164.001	nS:4161	nE:1156	nI:1021	nR:3649	nF:13	node:[4481]	E -> I
T:164.002	nS:4161	nE:1155	nI:1022	nR:3649	nF:13	node:[6033]	E -> I
T:164.002	nS:4161	nE:1154	nI:1023	nR:3649	nF:13	node:[8409]	S -> E
T:164.003	nS:4160	nE:1155	nI:1023	nR:3649	nF:13	node:[716]	S -> E
T:164.004	nS:4159	nE:1156	nI:1023	nR:3649	nF:13	node:[5247]	E -> I
T:164.006	nS:4159	nE:1155	nI:1024	nR:3649	nF:13	node:[2747]	I -> F
T:164.007	nS:4159	nE:1155	nI:1023	nR:3649	nF:14	node:[9203]	I -> R
T:164.008	nS:4159	nE:1155	nI:1022	nR:3650	nF:14	node:[5018]	E -> I
T:164.008	nS:4159	nE:1154	nI:1023	nR:3650	nF:14	node:[5872]	I -> R
T:164.008	nS:4159	nE:1154	nI:1022	nR:3651	nF:14	node:[7508]	E -> I
T:164.012	nS:4159	nE:1153	nI:1023	nR:3651	nF:14	node:[1265]	S -> E
T:164.013	nS:4158	nE:1154	nI:1023	nR:3651	nF:14	node:[9783]	S -> E
T:164.017	nS:4157	nE:1155	nI:1023	nR:3651	nF:14	node:[1715]	S -> E
T:164.019	nS:4156	nE:1156	nI:1023	nR:3651	nF:14	node:[6943]	I -> R
T:164.021	nS:4156	nE:1156	nI:1022	nR:3652	nF:14	node:[4378]	E -> I
T:164.021	nS:4156	nE:1155	nI:1023	nR:3652	nF:14	node:[9954]	S -> E
T:164.021	nS:4155	nE:1156	nI:1023	nR:3652	nF:14	node:[8459]	E -> I
T:164.024	nS:4155	nE:1155	nI:1024	nR:3652	nF:14	node:[91]	S -> E
T:164.032	nS:4154	nE:1156	nI:1024	nR:3652	nF:14	node:[5415]	E -> I
T:164.033	nS:4154	nE:1155	nI:1025	nR:3652	nF:14	node:[1054]	E -> I
T:164.036	nS:4154	nE:1154	nI:1026	nR:3652	nF:14	node:[1218]	I -> R
T:164.037	nS:4154	nE:1154	nI:1025	nR:3653	nF:14	node:[2971]	I -> R
T:164.037	nS:4154	nE:1154	nI:1024	nR:3654	nF:14	node:[9731]	E -> I
T:164.038	nS:4154	nE:1153	nI:1025	nR:3654	nF:14	node:[102]	I -> R
T:164.043	nS:4154	nE:1153	nI:1024	nR:3655	nF:14	node:[8931]	I -> R
T:164.043	nS:4154	nE:1153	nI:1023	nR:3656	nF:14	node:[1321]	E -> I
T:164.044	nS:4154	nE:1152	nI:1024	nR:3656	nF:14	node:[4441]	S -> E
T:164.045	nS:4153	nE:1153	nI:1024	nR:3656	nF:14	node:[536]	S -> E
T:164.049	nS:4152	nE:1154	nI:1024	nR:3656	nF:14	node:[6767]	I -> R
T:164.052	nS:4152	nE:1154	nI:1023	nR:3657	nF:14	node:[6668]	E -> I
T:164.054	nS:4152	nE:1153	nI:1024	nR:3657	nF:14	node:[649]	E -> I
T:164.055	nS:4152	nE:1152	nI:1025	nR:3657	nF:14	node:[4655]	I -> R
T:164.058	nS:4152	nE:1152	nI:1024	nR:3658	nF:14	node:[8086]	S -> E
T:164.062	nS:4151	nE:1153	nI:1024	nR:3658	nF:14	node:[3580]	I -> R
T:164.063	nS:4151	nE:1153	nI:1023	nR:3659	nF:14	node:[8973]	E -> I
T:164.067	nS:4151	nE:1152	nI:1024	nR:3659	nF:14	node:[3355]	I -> R
T:164.068	nS:4151	nE:1152	nI:1023	nR:3660	nF:14	node:[3961]	E -> I
T:164.070	nS:4151	nE:1151	nI:1024	nR:3660	nF:14	node:[6908]	S -> E
T:164.074	nS:4150	nE:1152	nI:1024	nR:3660	nF:14	node:[7497]	E -> I
T:164.079	nS:4150	nE:1151	nI:1025	nR:3660	nF:14	node:[3375]	S -> E
T:164.081	nS:4149	nE:1152	nI:1025	nR:3660	nF:14	node:[6875]	I -> R
T:164.084	nS:4149	nE:1152	nI:1024	nR:3661	nF:14	node:[2384]	I -> R
T:164.085	nS:4149	nE:1152	nI:1023	nR:3662	nF:14	node:[9374]	E -> I
T:164.086	nS:4149	nE:1151	nI:1024	nR:3662	nF:14	node:[8521]	E -> I
T:164.092	nS:4149	nE:1150	nI:1025	nR:3662	nF:14	node:[9025]	S -> E
T:164.093	nS:4148	nE:1151	nI:1025	nR:3662	nF:14	node:[8431]	I -> R
T:164.098	nS:4148	nE:1151	nI:1024	nR:3663	nF:14	node:[3837]	I -> R
T:164.101	nS:4148	nE:1151	nI:1023	nR:3664	nF:14	node:[4243]	S -> E
T:164.101	nS:4147	nE:1152	nI:1023	nR:3664	nF:14	node:[6383]	E -> I
T:164.102	nS:4147	nE:1151	nI:1024	nR:3664	nF:14	node:[9314]	I -> R
T:164.104	nS:4147	nE:1151	nI:1023	nR:3665	nF:14	node:[7646]	E -> I
T:164.104	nS:4147	nE:1150	nI:1024	nR:3665	nF:14	node:[786]	I -> R
T:164.104	nS:4147	nE:1150	nI:1023	nR:3666	nF:14	node:[6497]	S -> E
T:164.104	nS:4146	nE:1151	nI:1023	nR:3666	nF:14	node:[941]	I -> R
T:164.105	nS:4146	nE:1151	nI:1022	nR:3667	nF:14	node:[5233]	S -> E
T:164.105	nS:4145	nE:1152	nI:1022	nR:3667	nF:14	node:[3496]	E -> I
T:164.105	nS:4145	nE:1151	nI:1023	nR:3667	nF:14	node:[4103]	S -> E
T:164.106	nS:4144	nE:1152	nI:1023	nR:3667	nF:14	node:[4831]	I -> R
T:164.106	nS:4144	nE:1152	nI:1022	nR:3668	nF:14	node:[3353]	E -> I
T:164.110	nS:4144	nE:1151	nI:1023	nR:3668	nF:14	node:[538]	S -> E
T:164.111	nS:4143	nE:1152	nI:1023	nR:3668	nF:14	node:[6069]	S -> E
T:164.116	nS:4142	nE:1153	nI:1023	nR:3668	nF:14	node:[2317]	S -> E
T:164.117	nS:4141	nE:1154	nI:1023	nR:3668	nF:14	node:[9204]	E -> I
T:164.118	nS:4141	nE:1153	nI:1024	nR:3668	nF:14	node:[7694]	E -> I
T:164.118	nS:4141	nE:1152	nI:1025	nR:3668	nF:14	node:[873]	E -> I
T:164.119	nS:4141	nE:1151	nI:1026	nR:3668	nF:14	node:[6706]	S -> E
T:164.119	nS:4140	nE:1152	nI:1026	nR:3668	nF:14	node:[1234]	S -> E
T:164.120	nS:4139	nE:1153	nI:1026	nR:3668	nF:14	node:[8368]	E -> I
T:164.121	nS:4139	nE:1152	nI:1027	nR:3668	nF:14	node:[4113]	E -> I
T:164.127	nS:4139	nE:1151	nI:1028	nR:3668	nF:14	node:[1139]	I -> R
T:164.127	nS:4139	nE:1151	nI:1027	nR:3669	nF:14	node:[3024]	E -> I
T:164.128	nS:4139	nE:1150	nI:1028	nR:3669	nF:14	node:[248]	I -> R
T:164.131	nS:4139	nE:1150	nI:1027	nR:3670	nF:14	node:[2901]	E -> I
T:164.132	nS:4139	nE:1149	nI:1028	nR:3670	nF:14	node:[6908]	E -> I
T:164.134	nS:4139	nE:1148	nI:1029	nR:3670	nF:14	node:[800]	I -> R
T:164.135	nS:4139	nE:1148	nI:1028	nR:3671	nF:14	node:[7255]	I -> R
T:164.136	nS:4139	nE:1148	nI:1027	nR:3672	nF:14	node:[2813]	E -> I
T:164.136	nS:4139	nE:1147	nI:1028	nR:3672	nF:14	node:[2585]	S -> E
T:164.140	nS:4138	nE:1148	nI:1028	nR:3672	nF:14	node:[3523]	I -> R
T:164.140	nS:4138	nE:1148	nI:1027	nR:3673	nF:14	node:[426]	S -> E
T:164.143	nS:4137	nE:1149	nI:1027	nR:3673	nF:14	node:[316]	S -> E
T:164.144	nS:4136	nE:1150	nI:1027	nR:3673	nF:14	node:[6458]	S -> E
T:164.146	nS:4135	nE:1151	nI:1027	nR:3673	nF:14	node:[1014]	I -> R
T:164.147	nS:4135	nE:1151	nI:1026	nR:3674	nF:14	node:[5021]	I -> R
T:164.148	nS:4135	nE:1151	nI:1025	nR:3675	nF:14	node:[7430]	E -> I
T:164.149	nS:4135	nE:1150	nI:1026	nR:3675	nF:14	node:[5270]	I -> R
T:164.151	nS:4135	nE:1150	nI:1025	nR:3676	nF:14	node:[2696]	S -> E
T:164.153	nS:4134	nE:1151	nI:1025	nR:3676	nF:14	node:[8696]	S -> E
T:164.159	nS:4133	nE:1152	nI:1025	nR:3676	nF:14	node:[6294]	I -> R
T:164.161	nS:4133	nE:1152	nI:1024	nR:3677	nF:14	node:[2081]	E -> I
T:164.165	nS:4133	nE:1151	nI:1025	nR:3677	nF:14	node:[2361]	I -> R
T:164.166	nS:4133	nE:1151	nI:1024	nR:3678	nF:14	node:[932]	I -> R
T:164.170	nS:4133	nE:1151	nI:1023	nR:3679	nF:14	node:[9776]	S -> E
T:164.172	nS:4132	nE:1152	nI:1023	nR:3679	nF:14	node:[3699]	E -> I
T:164.172	nS:4132	nE:1151	nI:1024	nR:3679	nF:14	node:[4066]	E -> I
T:164.173	nS:4132	nE:1150	nI:1025	nR:3679	nF:14	node:[7208]	E -> I
T:164.175	nS:4132	nE:1149	nI:1026	nR:3679	nF:14	node:[2891]	S -> E
T:164.176	nS:4131	nE:1150	nI:1026	nR:3679	nF:14	node:[6581]	S -> E
T:164.179	nS:4130	nE:1151	nI:1026	nR:3679	nF:14	node:[4727]	S -> E
T:164.179	nS:4129	nE:1152	nI:1026	nR:3679	nF:14	node:[9758]	S -> E
T:164.181	nS:4128	nE:1153	nI:1026	nR:3679	nF:14	node:[9723]	I -> R
T:164.181	nS:4128	nE:1153	nI:1025	nR:3680	nF:14	node:[997]	S -> E
T:164.182	nS:4127	nE:1154	nI:1025	nR:3680	nF:14	node:[9684]	S -> E
T:164.182	nS:4126	nE:1155	nI:1025	nR:3680	nF:14	node:[8427]	E -> I
T:164.184	nS:4126	nE:1154	nI:1026	nR:3680	nF:14	node:[9497]	S -> E
T:164.187	nS:4125	nE:1155	nI:1026	nR:3680	nF:14	node:[6991]	E -> I
T:164.187	nS:4125	nE:1154	nI:1027	nR:3680	nF:14	node:[2813]	I -> R
T:164.188	nS:4125	nE:1154	nI:1026	nR:3681	nF:14	node:[5265]	E -> I
T:164.189	nS:4125	nE:1153	nI:1027	nR:3681	nF:14	node:[8177]	E -> I
T:164.191	nS:4125	nE:1152	nI:1028	nR:3681	nF:14	node:[8202]	S -> E
T:164.194	nS:4124	nE:1153	nI:1028	nR:3681	nF:14	node:[5452]	I -> R
T:164.195	nS:4124	nE:1153	nI:1027	nR:3682	nF:14	node:[846]	I -> R
T:164.199	nS:4124	nE:1153	nI:1026	nR:3683	nF:14	node:[951]	S -> E
T:164.199	nS:4123	nE:1154	nI:1026	nR:3683	nF:14	node:[9984]	E -> I
T:164.200	nS:4123	nE:1153	nI:1027	nR:3683	nF:14	node:[4723]	S -> E
T:164.201	nS:4122	nE:1154	nI:1027	nR:3683	nF:14	node:[4999]	S -> E
T:164.201	nS:4121	nE:1155	nI:1027	nR:3683	nF:14	node:[7788]	I -> R
T:164.202	nS:4121	nE:1155	nI:1026	nR:3684	nF:14	node:[7792]	I -> R
T:164.209	nS:4121	nE:1155	nI:1025	nR:3685	nF:14	node:[3812]	S -> E
T:164.210	nS:4120	nE:1156	nI:1025	nR:3685	nF:14	node:[1899]	E -> I
T:164.215	nS:4120	nE:1155	nI:1026	nR:3685	nF:14	node:[5548]	S -> E
T:164.215	nS:4119	nE:1156	nI:1026	nR:3685	nF:14	node:[1412]	S -> E
T:164.218	nS:4118	nE:1157	nI:1026	nR:3685	nF:14	node:[7129]	E -> I
T:164.219	nS:4118	nE:1156	nI:1027	nR:3685	nF:14	node:[6591]	S -> E
T:164.221	nS:4117	nE:1157	nI:1027	nR:3685	nF:14	node:[6326]	S -> E
T:164.222	nS:4116	nE:1158	nI:1027	nR:3685	nF:14	node:[5313]	E -> I
T:164.224	nS:4116	nE:1157	nI:1028	nR:3685	nF:14	node:[6192]	I -> R
T:164.224	nS:4116	nE:1157	nI:1027	nR:3686	nF:14	node:[7694]	I -> R
T:164.227	nS:4116	nE:1157	nI:1026	nR:3687	nF:14	node:[5833]	E -> I
T:164.229	nS:4116	nE:1156	nI:1027	nR:3687	nF:14	node:[9271]	I -> R
T:164.230	nS:4116	nE:1156	nI:1026	nR:3688	nF:14	node:[857]	S -> E
T:164.231	nS:4115	nE:1157	nI:1026	nR:3688	nF:14	node:[3064]	S -> E
T:164.235	nS:4114	nE:1158	nI:1026	nR:3688	nF:14	node:[2431]	I -> R
T:164.236	nS:4114	nE:1158	nI:1025	nR:3689	nF:14	node:[4352]	E -> I
T:164.237	nS:4114	nE:1157	nI:1026	nR:3689	nF:14	node:[5979]	S -> E
T:164.239	nS:4113	nE:1158	nI:1026	nR:3689	nF:14	node:[4137]	E -> I
T:164.239	nS:4113	nE:1157	nI:1027	nR:3689	nF:14	node:[174]	S -> E
T:164.239	nS:4112	nE:1158	nI:1027	nR:3689	nF:14	node:[557]	S -> E
T:164.242	nS:4111	nE:1159	nI:1027	nR:3689	nF:14	node:[5160]	E -> I
T:164.244	nS:4111	nE:1158	nI:1028	nR:3689	nF:14	node:[3278]	I -> R
T:164.246	nS:4111	nE:1158	nI:1027	nR:3690	nF:14	node:[642]	S -> E
T:164.246	nS:4110	nE:1159	nI:1027	nR:3690	nF:14	node:[1361]	S -> E
