T:0.015	nS:9950	nE:0	nI:50	nR:0	nF:0	node:[9825]	S -> E
T:34.681	nS:8063	nE:396	nI:417	nR:1117	nF:7	node:[7567]	S -> E
T:34.681	nS:8062	nE:397	nI:417	nR:1117	nF:7	node:[3789]	I -> R
T:34.685	nS:8062	nE:397	nI:416	nR:1118	nF:7	node:[2423]	I -> R
T:34.693	nS:8062	nE:397	nI:415	nR:1119	nF:7	node:[824]	E -> I
T:34.704	nS:8062	nE:396	nI:416	nR:1119	nF:7	node:[2481]	E -> I
T:34.705	nS:8062	nE:395	nI:417	nR:1119	nF:7	node:[158]	I -> R
T:34.708	nS:8062	nE:395	nI:416	nR:1120	nF:7	node:[4212]	E -> I
T:34.726	nS:8062	nE:394	nI:417	nR:1120	nF:7	node:[8559]	E -> I
T:34.728	nS:8062	nE:393	nI:418	nR:1120	nF:7	node:[5767]	E -> I
T:34.730	nS:8062	nE:392	nI:419	nR:1120	nF:7	node:[7766]	E -> I
T:34.732	nS:8062	nE:391	nI:420	nR:1120	nF:7	node:[5630]	E -> I
T:34.735	nS:8062	nE:390	nI:421	nR:1120	nF:7	node:[1828]	S -> E
T:34.744	nS:8061	nE:391	nI:421	nR:1120	nF:7	node:[6297]	E -> I
T:34.754	nS:8061	nE:390	nI:422	nR:1120	nF:7	node:[5069]	S -> E
T:34.757	nS:8060	nE:391	nI:422	nR:1120	nF:7	node:[9604]	S -> E
T:34.767	nS:8059	nE:392	nI:422	nR:1120	nF:7	node:[4333]	S -> E
T:34.773	nS:8058	nE:393	nI:422	nR:1120	nF:7	node:[2443]	I -> R
T:34.779	nS:8058	nE:393	nI:421	nR:1121	nF:7	node:[794]	I -> R
T:34.782	nS:8058	nE:393	nI:420	nR:1122	nF:7	node:[8929]	E -> I
T:34.787	nS:8058	nE:392	nI:421	nR:1122	nF:7	node:[3172]	E -> I
T:34.790	nS:8058	nE:391	nI:422	nR:1122	nF:7	node:[8667]	I -> R
T:34.793	nS:8058	nE:391	nI:421	nR:1123	nF:7	node:[4765]	E -> I
T:34.803	nS:8058	nE:390	nI:422	nR:1123	nF:7	node:[3005]	I -> R
T:34.806	nS:8058	nE:390	nI:421	nR:1124	nF:7	node:[4867]	I -> R
T:34.830	nS:8058	nE:390	nI:420	nR:1125	nF:7	node:[2874]	I -> R
T:34.830	nS:8058	nE:390	nI:419	nR:1126	nF:7	node:[4408]	I -> R
T:34.835	nS:8058	nE:390	nI:418	nR:1127	nF:7	node:[1066]	I -> R
T:34.836	nS:8058	nE:390	nI:417	nR:1128	nF:7	node:[4747]	I -> R
T:34.838	nS:8058	nE:390	nI:416	nR:1129	nF:7	node:[6038]	I -> R
T:34.841	nS:8058	nE:390	nI:415	nR:1130	nF:7	node:[2185]	E -> I
T:34.847	nS:8058	nE:389	nI:416	nR:1130	nF:7	node:[9156]	S -> E
T:34.850	nS:8057	nE:390	nI:416	nR:1130	nF:7	node:[6794]	I -> R
T:34.852	nS:8057	nE:390	nI:415	nR:1131	nF:7	node:[3522]	E -> I
T:34.859	nS:8057	nE:389	nI:416	nR:1131	nF:7	node:[601]	S -> E
T:34.863	nS:8056	nE:390	nI:416	nR:1131	nF:7	node:[503]	I -> R
T:34.864	nS:8056	nE:390	nI:415	nR:1132	nF:7	node:[8566]	I -> R
T:34.865	nS:8056	nE:390	nI:414	nR:1133	nF:7	node:[7806]	I -> R
T:34.868	nS:8056	nE:390	nI:413	nR:1134	nF:7	node:[4791]	E -> I
T:34.879	nS:8056	nE:389	nI:414	nR:1134	nF:7	node:[7930]	E -> I
T:34.883	nS:8056	nE:388	nI:415	nR:1134	nF:7	node:[627]	S -> E
T:34.899	nS:8055	nE:389	nI:415	nR:1134	nF:7	node:[478]	S -> E
T:34.901	nS:8054	nE:390	nI:415	nR:1134	nF:7	node:[38]	E -> I
T:34.902	nS:8054	nE:389	nI:416	nR:1134	nF:7	node:[1978]	S -> E
T:34.903	nS:8053	nE:390	nI:416	nR:1134	nF:7	node:[8928]	I -> R
T:34.927	nS:8053	nE:390	nI:415	nR:1135	nF:7	node:[8431]	S -> E
T:34.947	nS:8052	nE:391	nI:415	nR:1135	nF:7	node:[6699]	E -> I
T:34.950	nS:8052	nE:390	nI:416	nR:1135	nF:7	node:[1991]	E -> I
T:34.965	nS:8052	nE:389	nI:417	nR:1135	nF:7	node:[7857]	I -> R
T:34.967	nS:8052	nE:389	nI:416	nR:1136	nF:7	node:[765]	E -> I
T:34.972	nS:8052	nE:388	nI:417	nR:1136	nF:7	node:[5515]	I -> R
T:34.984	nS:8052	nE:388	nI:416	nR:1137	nF:7	node:[1975]	I -> R
T:34.986	nS:8052	nE:388	nI:415	nR:1138	nF:7	node:[5604]	E -> I
T:34.989	nS:8052	nE:387	nI:416	nR:1138	nF:7	node:[1231]	E -> I
T:34.991	nS:8052	nE:386	nI:417	nR:1138	nF:7	node:[1891]	S -> E
T:34.995	nS:8051	nE:387	nI:417	nR:1138	nF:7	node:[3112]	I -> R
T:35.001	nS:8051	nE:387	nI:416	nR:1139	nF:7	node:[403]	S -> E
T:35.006	nS:8050	nE:388	nI:416	nR:1139	nF:7	node:[9715]	I -> R
T:35.011	nS:8050	nE:388	nI:415	nR:1140	nF:7	node:[236]	S -> E
T:35.014	nS:8049	nE:389	nI:415	nR:1140	nF:7	node:[430]	E -> I
T:35.017	nS:8049	nE:388	nI:416	nR:1140	nF:7	node:[6884]	I -> R
T:35.019	nS:8049	nE:388	nI:415	nR:1141	nF:7	node:[4212]	I -> R
T:35.020	nS:8049	nE:388	nI:414	nR:1142	nF:7	node:[7766]	I -> R
T:35.026	nS:8049	nE:388	nI:413	nR:1143	nF:7	node:[9559]	E -> I
T:35.034	nS:8049	nE:387	nI:414	nR:1143	nF:7	node:[2098]	I -> R
T:35.036	nS:8049	nE:387	nI:413	nR:1144	nF:7	node:[6594]	I -> R
T:35.036	nS:8049	nE:387	nI:412	nR:1145	nF:7	node:[6069]	I -> R
T:35.037	nS:8049	nE:387	nI:411	nR:1146	nF:7	node:[3695]	E -> I
T:35.040	nS:8049	nE:386	nI:412	nR:1146	nF:7	node:[3413]	I -> R
T:35.040	nS:8049	nE:386	nI:411	nR:1147	nF:7	node:[4444]	I -> R
T:35.044	nS:8049	nE:386	nI:410	nR:1148	nF:7	node:[9997]	E -> I
T:35.052	nS:8049	nE:385	nI:411	nR:1148	nF:7	node:[1217]	S -> E
T:35.063	nS:8048	nE:386	nI:411	nR:1148	nF:7	node:[1850]	I -> R
T:35.065	nS:8048	nE:386	nI:410	nR:1149	nF:7	node:[2572]	I -> R
T:35.071	nS:8048	nE:386	nI:409	nR:1150	nF:7	node:[5032]	S -> E
T:35.071	nS:8047	nE:387	nI:409	nR:1150	nF:7	node:[14]	S -> E
T:35.076	nS:8046	nE:388	nI:409	nR:1150	nF:7	node:[4251]	I -> R
T:35.084	nS:8046	nE:388	nI:408	nR:1151	nF:7	node:[1817]	S -> E
T:35.091	nS:8045	nE:389	nI:408	nR:1151	nF:7	node:[8457]	I -> R
T:35.092	nS:8045	nE:389	nI:407	nR:1152	nF:7	node:[838]	E -> I
T:35.100	nS:8045	nE:388	nI:408	nR:1152	nF:7	node:[807]	I -> R
T:35.100	nS:8045	nE:388	nI:407	nR:1153	nF:7	node:[472]	E -> I
T:35.104	nS:8045	nE:387	nI:408	nR:1153	nF:7	node:[3647]	S -> E
T:35.109	nS:8044	nE:388	nI:408	nR:1153	nF:7	node:[6194]	E -> I
T:35.118	nS:8044	nE:387	nI:409	nR:1153	nF:7	node:[8649]	I -> R
T:35.127	nS:8044	nE:387	nI:408	nR:1154	nF:7	node:[9141]	I -> R
T:35.128	nS:8044	nE:387	nI:407	nR:1155	nF:7	node:[2883]	I -> R
T:35.128	nS:8044	nE:387	nI:406	nR:1156	nF:7	node:[4767]	E -> I
T:35.137	nS:8044	nE:386	nI:407	nR:1156	nF:7	node:[8219]	I -> R
T:35.137	nS:8044	nE:386	nI:406	nR:1157	nF:7	node:[1498]	E -> I
T:35.151	nS:8044	nE:385	nI:407	nR:1157	nF:7	node:[7035]	I -> R
T:35.153	nS:8044	nE:385	nI:406	nR:1158	nF:7	node:[708]	E -> I
T:35.176	nS:8044	nE:384	nI:407	nR:1158	nF:7	node:[2342]	I -> R
T:35.183	nS:8044	nE:384	nI:406	nR:1159	nF:7	node:[3948]	E -> I
T:35.184	nS:8044	nE:383	nI:407	nR:1159	nF:7	node:[2929]	S -> E
T:35.187	nS:8043	nE:384	nI:407	nR:1159	nF:7	node:[9027]	E -> I
T:35.190	nS:8043	nE:383	nI:408	nR:1159	nF:7	node:[176]	I -> R
T:35.200	nS:8043	nE:383	nI:407	nR:1160	nF:7	node:[4789]	I -> R
T:35.202	nS:8043	nE:383	nI:406	nR:1161	nF:7	node:[1199]	I -> R
T:35.207	nS:8043	nE:383	nI:405	nR:1162	nF:7	node:[4286]	E -> I
T:35.208	nS:8043	nE:382	nI:406	nR:1162	nF:7	node:[6490]	S -> E
T:35.213	nS:8042	nE:383	nI:406	nR:1162	nF:7	node:[305]	S -> E
T:35.214	nS:8041	nE:384	nI:406	nR:1162	nF:7	node:[2138]	S -> E
T:35.216	nS:8040	nE:385	nI:406	nR:1162	nF:7	node:[1906]	S -> E
T:35.230	nS:8039	nE:386	nI:406	nR:1162	nF:7	node:[7318]	E -> I
T:35.233	nS:8039	nE:385	nI:407	nR:1162	nF:7	node:[2373]	I -> R
T:35.238	nS:8039	nE:385	nI:406	nR:1163	nF:7	node:[5069]	E -> I
T:35.238	nS:8039	nE:384	nI:407	nR:1163	nF:7	node:[3719]	I -> R
T:35.245	nS:8039	nE:384	nI:406	nR:1164	nF:7	node:[358]	S -> E
T:35.247	nS:8038	nE:385	nI:406	nR:1164	nF:7	node:[3393]	I -> R
T:35.253	nS:8038	nE:385	nI:405	nR:1165	nF:7	node:[6068]	E -> I
T:35.255	nS:8038	nE:384	nI:406	nR:1165	nF:7	node:[5069]	I -> R
T:35.263	nS:8038	nE:384	nI:405	nR:1166	nF:7	node:[1617]	I -> R
T:35.263	nS:8038	nE:384	nI:404	nR:1167	nF:7	node:[4434]	I -> R
T:35.269	nS:8038	nE:384	nI:403	nR:1168	nF:7	node:[1466]	E -> I
T:35.281	nS:8038	nE:383	nI:404	nR:1168	nF:7	node:[3123]	E -> I
T:35.302	nS:8038	nE:382	nI:405	nR:1168	nF:7	node:[7693]	E -> I
T:35.307	nS:8038	nE:381	nI:406	nR:1168	nF:7	node:[3090]	I -> R
T:35.313	nS:8038	nE:381	nI:405	nR:1169	nF:7	node:[8720]	E -> I
T:35.317	nS:8038	nE:380	nI:406	nR:1169	nF:7	node:[6484]	I -> R
T:35.320	nS:8038	nE:380	nI:405	nR:1170	nF:7	node:[213]	E -> I
T:35.326	nS:8038	nE:379	nI:406	nR:1170	nF:7	node:[473]	E -> I
T:35.361	nS:8038	nE:378	nI:407	nR:1170	nF:7	node:[9288]	E -> I
T:35.364	nS:8038	nE:377	nI:408	nR:1170	nF:7	node:[310]	I -> R
T:35.372	nS:8038	nE:377	nI:407	nR:1171	nF:7	node:[3948]	I -> R
T:35.392	nS:8038	nE:377	nI:406	nR:1172	nF:7	node:[1618]	I -> R
T:35.406	nS:8038	nE:377	nI:405	nR:1173	nF:7	node:[7940]	S -> E
T:35.409	nS:8037	nE:378	nI:405	nR:1173	nF:7	node:[6068]	I -> R
T:35.418	nS:8037	nE:378	nI:404	nR:1174	nF:7	node:[774]	I -> R
T:35.426	nS:8037	nE:378	nI:403	nR:1175	nF:7	node:[213]	I -> R
T:35.438	nS:8037	nE:378	nI:402	nR:1176	nF:7	node:[1425]	I -> R
T:35.452	nS:8037	nE:378	nI:401	nR:1177	nF:7	node:[3204]	I -> R
T:35.454	nS:8037	nE:378	nI:400	nR:1178	nF:7	node:[830]	I -> R
T:35.455	nS:8037	nE:378	nI:399	nR:1179	nF:7	node:[7274]	E -> I
T:35.470	nS:8037	nE:377	nI:400	nR:1179	nF:7	node:[12]	I -> R
T:35.472	nS:8037	nE:377	nI:399	nR:1180	nF:7	node:[5522]	E -> I
T:35.478	nS:8037	nE:376	nI:400	nR:1180	nF:7	node:[7895]	I -> R
T:35.481	nS:8037	nE:376	nI:399	nR:1181	nF:7	node:[8929]	I -> R
T:35.484	nS:8037	nE:376	nI:398	nR:1182	nF:7	node:[7825]	I -> R
T:35.488	nS:8037	nE:376	nI:397	nR:1183	nF:7	node:[6228]	E -> I
T:35.500	nS:8037	nE:375	nI:398	nR:1183	nF:7	node:[2230]	S -> E
T:35.504	nS:8036	nE:376	nI:398	nR:1183	nF:7	node:[8937]	I -> R
T:35.513	nS:8036	nE:376	nI:397	nR:1184	nF:7	node:[6020]	E -> I
T:35.514	nS:8036	nE:375	nI:398	nR:1184	nF:7	node:[4330]	I -> R
T:35.517	nS:8036	nE:375	nI:397	nR:1185	nF:7	node:[6446]	S -> E
T:35.518	nS:8035	nE:376	nI:397	nR:1185	nF:7	node:[4524]	I -> R
T:35.518	nS:8035	nE:376	nI:396	nR:1186	nF:7	node:[3736]	E -> I
T:35.521	nS:8035	nE:375	nI:397	nR:1186	nF:7	node:[1672]	I -> R
T:35.526	nS:8035	nE:375	nI:396	nR:1187	nF:7	node:[305]	E -> I
T:35.527	nS:8035	nE:374	nI:397	nR:1187	nF:7	node:[201]	S -> E
T:35.527	nS:8034	nE:375	nI:397	nR:1187	nF:7	node:[534]	I -> R
T:35.527	nS:8034	nE:375	nI:396	nR:1188	nF:7	node:[817]	I -> R
T:35.529	nS:8034	nE:375	nI:395	nR:1189	nF:7	node:[3868]	I -> R
T:35.541	nS:8034	nE:375	nI:394	nR:1190	nF:7	node:[888]	E -> I
T:35.559	nS:8034	nE:374	nI:395	nR:1190	nF:7	node:[2155]	S -> E
T:35.569	nS:8033	nE:375	nI:395	nR:1190	nF:7	node:[5885]	E -> I
T:35.570	nS:8033	nE:374	nI:396	nR:1190	nF:7	node:[3122]	S -> E
T:35.577	nS:8032	nE:375	nI:396	nR:1190	nF:7	node:[9526]	S -> E
T:35.581	nS:8031	nE:376	nI:396	nR:1190	nF:7	node:[4369]	E -> I
T:35.585	nS:8031	nE:375	nI:397	nR:1190	nF:7	node:[7176]	I -> R
T:35.589	nS:8031	nE:375	nI:396	nR:1191	nF:7	node:[8131]	I -> R
T:35.594	nS:8031	nE:375	nI:395	nR:1192	nF:7	node:[3257]	S -> E
T:35.599	nS:8030	nE:376	nI:395	nR:1192	nF:7	node:[2504]	E -> I
T:35.605	nS:8030	nE:375	nI:396	nR:1192	nF:7	node:[7331]	I -> R
T:35.608	nS:8030	nE:375	nI:395	nR:1193	nF:7	node:[523]	S -> E
T:35.615	nS:8029	nE:376	nI:395	nR:1193	nF:7	node:[1186]	E -> I
T:35.631	nS:8029	nE:375	nI:396	nR:1193	nF:7	node:[3122]	E -> I
T:35.633	nS:8029	nE:374	nI:397	nR:1193	nF:7	node:[7124]	I -> R
T:35.634	nS:8029	nE:374	nI:396	nR:1194	nF:7	node:[4061]	S -> E
T:35.636	nS:8028	nE:375	nI:396	nR:1194	nF:7	node:[3736]	I -> R
T:35.643	nS:8028	nE:375	nI:395	nR:1195	nF:7	node:[1441]	E -> I
T:35.650	nS:8028	nE:374	nI:396	nR:1195	nF:7	node:[9980]	S -> E
T:35.660	nS:8027	nE:375	nI:396	nR:1195	nF:7	node:[7280]	I -> R
T:35.661	nS:8027	nE:375	nI:395	nR:1196	nF:7	node:[8153]	E -> I
T:35.677	nS:8027	nE:374	nI:396	nR:1196	nF:7	node:[6111]	S -> E
T:35.686	nS:8026	nE:375	nI:396	nR:1196	nF:7	node:[4802]	I -> R
T:35.691	nS:8026	nE:375	nI:395	nR:1197	nF:7	node:[8508]	I -> R
T:35.694	nS:8026	nE:375	nI:394	nR:1198	nF:7	node:[2680]	I -> R
T:35.703	nS:8026	nE:375	nI:393	nR:1199	nF:7	node:[2108]	E -> I
T:35.707	nS:8026	nE:374	nI:394	nR:1199	nF:7	node:[7380]	S -> E
T:35.721	nS:8025	nE:375	nI:394	nR:1199	nF:7	node:[3677]	E -> I
T:35.723	nS:8025	nE:374	nI:395	nR:1199	nF:7	node:[4260]	E -> I
T:35.725	nS:8025	nE:373	nI:396	nR:1199	nF:7	node:[2892]	E -> I
T:35.728	nS:8025	nE:372	nI:397	nR:1199	nF:7	node:[4465]	I -> R
T:35.735	nS:8025	nE:372	nI:396	nR:1200	nF:7	node:[5381]	I -> R
T:35.740	nS:8025	nE:372	nI:395	nR:1201	nF:7	node:[933]	I -> R
T:35.743	nS:8025	nE:372	nI:394	nR:1202	nF:7	node:[7647]	E -> I
T:35.746	nS:8025	nE:371	nI:395	nR:1202	nF:7	node:[5773]	E -> I
T:35.754	nS:8025	nE:370	nI:396	nR:1202	nF:7	node:[1906]	E -> I
T:35.759	nS:8025	nE:369	nI:397	nR:1202	nF:7	node:[9748]	E -> I
T:35.759	nS:8025	nE:368	nI:398	nR:1202	nF:7	node:[7358]	I -> R
T:35.780	nS:8025	nE:368	nI:397	nR:1203	nF:7	node:[6400]	I -> R
T:35.786	nS:8025	nE:368	nI:396	nR:1204	nF:7	node:[1377]	I -> R
T:35.786	nS:8025	nE:368	nI:395	nR:1205	nF:7	node:[2748]	S -> E
T:35.788	nS:8024	nE:369	nI:395	nR:1205	nF:7	node:[8695]	E -> I
T:35.789	nS:8024	nE:368	nI:396	nR:1205	nF:7	node:[252]	E -> I
T:35.789	nS:8024	nE:367	nI:397	nR:1205	nF:7	node:[4018]	E -> I
T:35.794	nS:8024	nE:366	nI:398	nR:1205	nF:7	node:[8019]	E -> I
T:35.796	nS:8024	nE:365	nI:399	nR:1205	nF:7	node:[726]	S -> E
T:35.808	nS:8023	nE:366	nI:399	nR:1205	nF:7	node:[4676]	E -> I
T:35.808	nS:8023	nE:365	nI:400	nR:1205	nF:7	node:[3038]	I -> R
T:35.811	nS:8023	nE:365	nI:399	nR:1206	nF:7	node:[6014]	E -> I
T:35.813	nS:8023	nE:364	nI:400	nR:1206	nF:7	node:[3339]	I -> R
T:35.813	nS:8023	nE:364	nI:399	nR:1207	nF:7	node:[234]	I -> R
T:35.836	nS:8023	nE:364	nI:398	nR:1208	nF:7	node:[7567]	E -> I
T:35.841	nS:8023	nE:363	nI:399	nR:1208	nF:7	node:[8682]	I -> R
T:35.847	nS:8023	nE:363	nI:398	nR:1209	nF:7	node:[2850]	S -> E
T:35.850	nS:8022	nE:364	nI:398	nR:1209	nF:7	node:[9421]	S -> E
T:35.866	nS:8021	nE:365	nI:398	nR:1209	nF:7	node:[9261]	S -> E
T:35.873	nS:8020	nE:366	nI:398	nR:1209	nF:7	node:[7190]	I -> R
T:35.879	nS:8020	nE:366	nI:397	nR:1210	nF:7	node:[6113]	I -> R
T:35.879	nS:8020	nE:366	nI:396	nR:1211	nF:7	node:[8124]	E -> I
T:35.879	nS:8020	nE:365	nI:397	nR:1211	nF:7	node:[8974]	I -> R
T:35.885	nS:8020	nE:365	nI:396	nR:1212	nF:7	node:[4917]	I -> R
T:35.887	nS:8020	nE:365	nI:395	nR:1213	nF:7	node:[7474]	I -> R
T:35.891	nS:8020	nE:365	nI:394	nR:1214	nF:7	node:[4018]	I -> R
T:35.903	nS:8020	nE:365	nI:393	nR:1215	nF:7	node:[9576]	E -> I
T:35.909	nS:8020	nE:364	nI:394	nR:1215	nF:7	node:[8677]	I -> R
T:35.912	nS:8020	nE:364	nI:393	nR:1216	nF:7	node:[8315]	I -> R
T:35.915	nS:8020	nE:364	nI:392	nR:1217	nF:7	node:[6163]	I -> R
T:35.916	nS:8020	nE:364	nI:391	nR:1218	nF:7	node:[14]	E -> I
T:35.919	nS:8020	nE:363	nI:392	nR:1218	nF:7	node:[6135]	I -> R
T:35.923	nS:8020	nE:363	nI:391	nR:1219	nF:7	node:[22]	S -> E
T:35.935	nS:8019	nE:364	nI:391	nR:1219	nF:7	node:[7232]	I -> R
T:35.940	nS:8019	nE:364	nI:390	nR:1220	nF:7	node:[8683]	I -> R
T:35.942	nS:8019	nE:364	nI:389	nR:1221	nF:7	node:[2059]	I -> R
T:35.942	nS:8019	nE:364	nI:388	nR:1222	nF:7	node:[8356]	E -> I
T:35.944	nS:8019	nE:363	nI:389	nR:1222	nF:7	node:[7260]	S -> E
T:35.948	nS:8018	nE:364	nI:389	nR:1222	nF:7	node:[9037]	E -> I
T:35.951	nS:8018	nE:363	nI:390	nR:1222	nF:7	node:[6953]	E -> I
T:35.959	nS:8018	nE:362	nI:391	nR:1222	nF:7	node:[5846]	S -> E
T:35.967	nS:8017	nE:363	nI:391	nR:1222	nF:7	node:[6189]	I -> R
T:35.970	nS:8017	nE:363	nI:390	nR:1223	nF:7	node:[8906]	I -> R
T:35.981	nS:8017	nE:363	nI:389	nR:1224	nF:7	node:[8431]	E -> I
T:35.984	nS:8017	nE:362	nI:390	nR:1224	nF:7	node:[3562]	E -> I
T:35.989	nS:8017	nE:361	nI:391	nR:1224	nF:7	node:[9037]	I -> R
T:35.989	nS:8017	nE:361	nI:390	nR:1225	nF:7	node:[6663]	E -> I
T:35.995	nS:8017	nE:360	nI:391	nR:1225	nF:7	node:[2412]	S -> E
T:35.995	nS:8016	nE:361	nI:391	nR:1225	nF:7	node:[6840]	E -> I
T:35.997	nS:8016	nE:360	nI:392	nR:1225	nF:7	node:[2260]	I -> R
T:36.002	nS:8016	nE:360	nI:391	nR:1226	nF:7	node:[1136]	S -> E
T:36.003	nS:8015	nE:361	nI:391	nR:1226	nF:7	node:[4640]	I -> R
T:36.007	nS:8015	nE:361	nI:390	nR:1227	nF:7	node:[6732]	S -> E
T:36.011	nS:8014	nE:362	nI:390	nR:1227	nF:7	node:[1556]	I -> R
T:36.012	nS:8014	nE:362	nI:389	nR:1228	nF:7	node:[268]	E -> I
T:36.023	nS:8014	nE:361	nI:390	nR:1228	nF:7	node:[7131]	S -> E
T:36.038	nS:8013	nE:362	nI:390	nR:1228	nF:7	node:[4199]	S -> E
T:36.042	nS:8012	nE:363	nI:390	nR:1228	nF:7	node:[6818]	I -> R
T:36.058	nS:8012	nE:363	nI:389	nR:1229	nF:7	node:[6732]	E -> I
T:36.059	nS:8012	nE:362	nI:390	nR:1229	nF:7	node:[8356]	I -> R
T:36.060	nS:8012	nE:362	nI:389	nR:1230	nF:7	node:[2304]	E -> I
T:36.067	nS:8012	nE:361	nI:390	nR:1230	nF:7	node:[9228]	E -> I
T:36.073	nS:8012	nE:360	nI:391	nR:1230	nF:7	node:[6732]	I -> R
T:36.077	nS:8012	nE:360	nI:390	nR:1231	nF:7	node:[8686]	E -> I
T:36.078	nS:8012	nE:359	nI:391	nR:1231	nF:7	node:[2138]	E -> I
T:36.087	nS:8012	nE:358	nI:392	nR:1231	nF:7	node:[7983]	E -> I
T:36.089	nS:8012	nE:357	nI:393	nR:1231	nF:7	node:[739]	I -> R
T:36.090	nS:8012	nE:357	nI:392	nR:1232	nF:7	node:[2124]	I -> R
T:36.091	nS:8012	nE:357	nI:391	nR:1233	nF:7	node:[2003]	S -> E
T:36.094	nS:8011	nE:358	nI:391	nR:1233	nF:7	node:[8660]	S -> E
T:36.109	nS:8010	nE:359	nI:391	nR:1233	nF:7	node:[986]	S -> E
T:36.114	nS:8009	nE:360	nI:391	nR:1233	nF:7	node:[5443]	I -> R
T:36.115	nS:8009	nE:360	nI:390	nR:1234	nF:7	node:[1945]	E -> I
T:36.120	nS:8009	nE:359	nI:391	nR:1234	nF:7	node:[9091]	I -> R
T:36.127	nS:8009	nE:359	nI:390	nR:1235	nF:7	node:[355]	S -> E
T:36.144	nS:8008	nE:360	nI:390	nR:1235	nF:7	node:[1777]	E -> I
T:36.147	nS:8008	nE:359	nI:391	nR:1235	nF:7	node:[3977]	E -> I
T:36.157	nS:8008	nE:358	nI:392	nR:1235	nF:7	node:[7015]	E -> I
T:36.167	nS:8008	nE:357	nI:393	nR:1235	nF:7	node:[4682]	I -> R
T:36.174	nS:8008	nE:357	nI:392	nR:1236	nF:7	node:[5350]	I -> R
T:36.178	nS:8008	nE:357	nI:391	nR:1237	nF:7	node:[8088]	S -> E
T:36.193	nS:8007	nE:358	nI:391	nR:1237	nF:7	node:[550]	E -> I
T:36.203	nS:8007	nE:357	nI:392	nR:1237	nF:7	node:[9390]	E -> I
T:36.218	nS:8007	nE:356	nI:393	nR:1237	nF:7	node:[7693]	I -> R
T:36.223	nS:8007	nE:356	nI:392	nR:1238	nF:7	node:[3271]	S -> E
T:36.229	nS:8006	nE:357	nI:392	nR:1238	nF:7	node:[3788]	S -> E
T:36.230	nS:8005	nE:358	nI:392	nR:1238	nF:7	node:[3387]	E -> I
T:36.239	nS:8005	nE:357	nI:393	nR:1238	nF:7	node:[6445]	E -> I
T:36.249	nS:8005	nE:356	nI:394	nR:1238	nF:7	node:[128]	S -> E
T:36.275	nS:8004	nE:357	nI:394	nR:1238	nF:7	node:[9702]	E -> I
T:36.277	nS:8004	nE:356	nI:395	nR:1238	nF:7	node:[286]	I -> R
T:36.278	nS:8004	nE:356	nI:394	nR:1239	nF:7	node:[2884]	I -> R
T:36.281	nS:8004	nE:356	nI:393	nR:1240	nF:7	node:[3759]	E -> I
T:36.298	nS:8004	nE:355	nI:394	nR:1240	nF:7	node:[8037]	I -> R
T:36.298	nS:8004	nE:355	nI:393	nR:1241	nF:7	node:[477]	S -> E
T:36.300	nS:8003	nE:356	nI:393	nR:1241	nF:7	node:[4520]	E -> I
T:36.302	nS:8003	nE:355	nI:394	nR:1241	nF:7	node:[901]	S -> E
T:36.303	nS:8002	nE:356	nI:394	nR:1241	nF:7	node:[123]	E -> I
T:36.308	nS:8002	nE:355	nI:395	nR:1241	nF:7	node:[6087]	E -> I
T:36.316	nS:8002	nE:354	nI:396	nR:1241	nF:7	node:[473]	I -> R
T:36.317	nS:8002	nE:354	nI:395	nR:1242	nF:7	node:[2105]	E -> I
T:36.320	nS:8002	nE:353	nI:396	nR:1242	nF:7	node:[403]	E -> I
T:36.322	nS:8002	nE:352	nI:397	nR:1242	nF:7	node:[3759]	I -> R
T:36.326	nS:8002	nE:352	nI:396	nR:1243	nF:7	node:[4327]	E -> I
T:36.345	nS:8002	nE:351	nI:397	nR:1243	nF:7	node:[2347]	S -> E
T:36.356	nS:8001	nE:352	nI:397	nR:1243	nF:7	node:[1717]	I -> R
T:36.358	nS:8001	nE:352	nI:396	nR:1244	nF:7	node:[8277]	E -> I
T:36.363	nS:8001	nE:351	nI:397	nR:1244	nF:7	node:[9944]	S -> E
T:36.366	nS:8000	nE:352	nI:397	nR:1244	nF:7	node:[2889]	I -> R
T:36.368	nS:8000	nE:352	nI:396	nR:1245	nF:7	node:[1792]	S -> E
T:36.372	nS:7999	nE:353	nI:396	nR:1245	nF:7	node:[6180]	S -> E
T:36.379	nS:7998	nE:354	nI:396	nR:1245	nF:7	node:[1805]	E -> I
T:36.384	nS:7998	nE:353	nI:397	nR:1245	nF:7	node:[9059]	I -> R
T:36.387	nS:7998	nE:353	nI:396	nR:1246	nF:7	node:[6953]	I -> R
T:36.395	nS:7998	nE:353	nI:395	nR:1247	nF:7	node:[6828]	E -> I
T:36.429	nS:7998	nE:352	nI:396	nR:1247	nF:7	node:[2633]	S -> E
T:36.436	nS:7997	nE:353	nI:396	nR:1247	nF:7	node:[2200]	E -> I
T:36.438	nS:7997	nE:352	nI:397	nR:1247	nF:7	node:[7647]	I -> R
T:36.448	nS:7997	nE:352	nI:396	nR:1248	nF:7	node:[9625]	I -> R
T:36.449	nS:7997	nE:352	nI:395	nR:1249	nF:7	node:[1891]	E -> I
T:36.452	nS:7997	nE:351	nI:396	nR:1249	nF:7	node:[1347]	I -> R
T:36.455	nS:7997	nE:351	nI:395	nR:1250	nF:7	node:[5630]	I -> R
