T:95.066	nS:4638	nE:566	nI:487	nR:4290	nF:19	node:[4187]	E -> I
T:95.069	nS:4638	nE:565	nI:488	nR:4290	nF:19	node:[7070]	S -> E
T:95.070	nS:4637	nE:566	nI:488	nR:4290	nF:19	node:[4257]	E -> I
T:95.070	nS:4637	nE:565	nI:489	nR:4290	nF:19	node:[9017]	E -> I
T:95.072	nS:4637	nE:564	nI:490	nR:4290	nF:19	node:[1043]	I -> R
T:95.082	nS:4637	nE:564	nI:489	nR:4291	nF:19	node:[6139]	I -> R
T:95.091	nS:4637	nE:564	nI:488	nR:4292	nF:19	node:[5971]	I -> R
T:95.092	nS:4637	nE:564	nI:487	nR:4293	nF:19	node:[1682]	I -> R
T:95.094	nS:4637	nE:564	nI:486	nR:4294	nF:19	node:[3502]	E -> I
T:95.101	nS:4637	nE:563	nI:487	nR:4294	nF:19	node:[4603]	I -> R
T:95.102	nS:4637	nE:563	nI:486	nR:4295	nF:19	node:[2508]	I -> R
T:95.109	nS:4637	nE:563	nI:485	nR:4296	nF:19	node:[4941]	E -> I
T:95.110	nS:4637	nE:562	nI:486	nR:4296	nF:19	node:[1398]	E -> I
T:95.120	nS:4637	nE:561	nI:487	nR:4296	nF:19	node:[3148]	E -> I
T:95.125	nS:4637	nE:560	nI:488	nR:4296	nF:19	node:[7751]	S -> E
T:95.126	nS:4636	nE:561	nI:488	nR:4296	nF:19	node:[3050]	E -> I
T:95.130	nS:4636	nE:560	nI:489	nR:4296	nF:19	node:[3640]	E -> I
T:95.131	nS:4636	nE:559	nI:490	nR:4296	nF:19	node:[776]	S -> E
T:95.134	nS:4635	nE:560	nI:490	nR:4296	nF:19	node:[9985]	I -> R
T:95.142	nS:4635	nE:560	nI:489	nR:4297	nF:19	node:[6887]	I -> R
T:95.142	nS:4635	nE:560	nI:488	nR:4298	nF:19	node:[6507]	I -> R
T:95.143	nS:4635	nE:560	nI:487	nR:4299	nF:19	node:[2669]	I -> R
T:95.151	nS:4635	nE:560	nI:486	nR:4300	nF:19	node:[7071]	E -> I
T:95.157	nS:4635	nE:559	nI:487	nR:4300	nF:19	node:[4840]	E -> I
T:95.158	nS:4635	nE:558	nI:488	nR:4300	nF:19	node:[1428]	S -> E
T:95.159	nS:4634	nE:559	nI:488	nR:4300	nF:19	node:[697]	S -> E
T:95.166	nS:4633	nE:560	nI:488	nR:4300	nF:19	node:[5884]	E -> I
T:95.166	nS:4633	nE:559	nI:489	nR:4300	nF:19	node:[8220]	I -> R
T:95.171	nS:4633	nE:559	nI:488	nR:4301	nF:19	node:[2337]	S -> E
T:95.177	nS:4632	nE:560	nI:488	nR:4301	nF:19	node:[9580]	I -> R
T:95.180	nS:4632	nE:560	nI:487	nR:4302	nF:19	node:[9901]	E -> I
T:95.183	nS:4632	nE:559	nI:488	nR:4302	nF:19	node:[90]	I -> R
T:95.184	nS:4632	nE:559	nI:487	nR:4303	nF:19	node:[4127]	I -> R
T:95.189	nS:4632	nE:559	nI:486	nR:4304	nF:19	node:[7371]	I -> R
T:95.190	nS:4632	nE:559	nI:485	nR:4305	nF:19	node:[4788]	E -> I
T:95.191	nS:4632	nE:558	nI:486	nR:4305	nF:19	node:[1700]	S -> E
T:95.196	nS:4631	nE:559	nI:486	nR:4305	nF:19	node:[5677]	S -> E
T:95.197	nS:4630	nE:560	nI:486	nR:4305	nF:19	node:[4467]	S -> E
T:95.198	nS:4629	nE:561	nI:486	nR:4305	nF:19	node:[841]	S -> E
T:95.200	nS:4628	nE:562	nI:486	nR:4305	nF:19	node:[6851]	I -> R
T:95.202	nS:4628	nE:562	nI:485	nR:4306	nF:19	node:[9544]	S -> E
T:95.204	nS:4627	nE:563	nI:485	nR:4306	nF:19	node:[2696]	S -> E
T:95.212	nS:4626	nE:564	nI:485	nR:4306	nF:19	node:[9094]	S -> E
T:95.214	nS:4625	nE:565	nI:485	nR:4306	nF:19	node:[5483]	E -> I
T:95.217	nS:4625	nE:564	nI:486	nR:4306	nF:19	node:[1040]	S -> E
T:95.218	nS:4624	nE:565	nI:486	nR:4306	nF:19	node:[1304]	E -> I
T:95.222	nS:4624	nE:564	nI:487	nR:4306	nF:19	node:[2973]	I -> R
T:95.225	nS:4624	nE:564	nI:486	nR:4307	nF:19	node:[1839]	E -> I
T:95.228	nS:4624	nE:563	nI:487	nR:4307	nF:19	node:[6987]	S -> E
T:95.228	nS:4623	nE:564	nI:487	nR:4307	nF:19	node:[1351]	I -> R
T:95.237	nS:4623	nE:564	nI:486	nR:4308	nF:19	node:[2536]	S -> E
T:95.239	nS:4622	nE:565	nI:486	nR:4308	nF:19	node:[6182]	S -> E
T:95.250	nS:4621	nE:566	nI:486	nR:4308	nF:19	node:[2855]	S -> E
T:95.255	nS:4620	nE:567	nI:486	nR:4308	nF:19	node:[5541]	E -> I
T:95.261	nS:4620	nE:566	nI:487	nR:4308	nF:19	node:[2062]	S -> E
T:95.262	nS:4619	nE:567	nI:487	nR:4308	nF:19	node:[6729]	S -> E
T:95.265	nS:4618	nE:568	nI:487	nR:4308	nF:19	node:[3603]	S -> E
T:95.272	nS:4617	nE:569	nI:487	nR:4308	nF:19	node:[6568]	S -> E
T:95.273	nS:4616	nE:570	nI:487	nR:4308	nF:19	node:[3877]	E -> I
T:95.274	nS:4616	nE:569	nI:488	nR:4308	nF:19	node:[5620]	I -> R
T:95.280	nS:4616	nE:569	nI:487	nR:4309	nF:19	node:[2426]	I -> R
T:95.281	nS:4616	nE:569	nI:486	nR:4310	nF:19	node:[8358]	S -> E
T:95.282	nS:4615	nE:570	nI:486	nR:4310	nF:19	node:[3640]	I -> R
T:95.284	nS:4615	nE:570	nI:485	nR:4311	nF:19	node:[8018]	E -> I
T:95.298	nS:4615	nE:569	nI:486	nR:4311	nF:19	node:[4742]	I -> R
T:95.299	nS:4615	nE:569	nI:485	nR:4312	nF:19	node:[7010]	E -> I
T:95.302	nS:4615	nE:568	nI:486	nR:4312	nF:19	node:[9081]	E -> I
T:95.302	nS:4615	nE:567	nI:487	nR:4312	nF:19	node:[2664]	S -> E
T:95.302	nS:4614	nE:568	nI:487	nR:4312	nF:19	node:[593]	I -> R
T:95.309	nS:4614	nE:568	nI:486	nR:4313	nF:19	node:[7453]	S -> E
T:95.310	nS:4613	nE:569	nI:486	nR:4313	nF:19	node:[4379]	S -> E
T:95.311	nS:4612	nE:570	nI:486	nR:4313	nF:19	node:[3953]	S -> E
T:95.313	nS:4611	nE:571	nI:486	nR:4313	nF:19	node:[7682]	I -> R
T:95.315	nS:4611	nE:571	nI:485	nR:4314	nF:19	node:[8966]	S -> E
T:95.316	nS:4610	nE:572	nI:485	nR:4314	nF:19	node:[1443]	E -> I
T:95.317	nS:4610	nE:571	nI:486	nR:4314	nF:19	node:[2099]	E -> I
T:95.321	nS:4610	nE:570	nI:487	nR:4314	nF:19	node:[244]	S -> E
T:95.322	nS:4609	nE:571	nI:487	nR:4314	nF:19	node:[5448]	S -> E
T:95.324	nS:4608	nE:572	nI:487	nR:4314	nF:19	node:[7809]	E -> I
T:95.324	nS:4608	nE:571	nI:488	nR:4314	nF:19	node:[9684]	E -> I
T:95.325	nS:4608	nE:570	nI:489	nR:4314	nF:19	node:[3700]	I -> R
T:95.326	nS:4608	nE:570	nI:488	nR:4315	nF:19	node:[1414]	I -> R
T:95.332	nS:4608	nE:570	nI:487	nR:4316	nF:19	node:[9371]	E -> I
T:95.339	nS:4608	nE:569	nI:488	nR:4316	nF:19	node:[4167]	S -> E
T:95.343	nS:4607	nE:570	nI:488	nR:4316	nF:19	node:[9822]	E -> I
T:95.347	nS:4607	nE:569	nI:489	nR:4316	nF:19	node:[8980]	I -> R
T:95.358	nS:4607	nE:569	nI:488	nR:4317	nF:19	node:[9663]	S -> E
T:95.361	nS:4606	nE:570	nI:488	nR:4317	nF:19	node:[9017]	I -> R
T:95.364	nS:4606	nE:570	nI:487	nR:4318	nF:19	node:[1560]	S -> E
T:95.364	nS:4605	nE:571	nI:487	nR:4318	nF:19	node:[9404]	S -> E
T:95.375	nS:4604	nE:572	nI:487	nR:4318	nF:19	node:[9218]	E -> I
T:95.378	nS:4604	nE:571	nI:488	nR:4318	nF:19	node:[9434]	E -> I
T:95.382	nS:4604	nE:570	nI:489	nR:4318	nF:19	node:[8839]	I -> R
T:95.384	nS:4604	nE:570	nI:488	nR:4319	nF:19	node:[8241]	I -> R
T:95.385	nS:4604	nE:570	nI:487	nR:4320	nF:19	node:[3421]	E -> I
T:95.385	nS:4604	nE:569	nI:488	nR:4320	nF:19	node:[6542]	E -> I
T:95.395	nS:4604	nE:568	nI:489	nR:4320	nF:19	node:[3262]	S -> E
T:95.402	nS:4603	nE:569	nI:489	nR:4320	nF:19	node:[146]	E -> I
T:95.406	nS:4603	nE:568	nI:490	nR:4320	nF:19	node:[5001]	I -> R
T:95.412	nS:4603	nE:568	nI:489	nR:4321	nF:19	node:[3805]	S -> E
T:95.415	nS:4602	nE:569	nI:489	nR:4321	nF:19	node:[8584]	S -> E
T:95.420	nS:4601	nE:570	nI:489	nR:4321	nF:19	node:[3077]	S -> E
T:95.425	nS:4600	nE:571	nI:489	nR:4321	nF:19	node:[1013]	I -> R
T:95.426	nS:4600	nE:571	nI:488	nR:4322	nF:19	node:[5626]	E -> I
T:95.429	nS:4600	nE:570	nI:489	nR:4322	nF:19	node:[6476]	S -> E
T:95.431	nS:4599	nE:571	nI:489	nR:4322	nF:19	node:[4128]	E -> I
T:95.431	nS:4599	nE:570	nI:490	nR:4322	nF:19	node:[1247]	E -> I
T:95.433	nS:4599	nE:569	nI:491	nR:4322	nF:19	node:[9212]	I -> R
T:95.446	nS:4599	nE:569	nI:490	nR:4323	nF:19	node:[2107]	S -> E
T:95.450	nS:4598	nE:570	nI:490	nR:4323	nF:19	node:[5541]	I -> R
T:95.463	nS:4598	nE:570	nI:489	nR:4324	nF:19	node:[7718]	E -> I
T:95.467	nS:4598	nE:569	nI:490	nR:4324	nF:19	node:[4117]	S -> E
T:95.468	nS:4597	nE:570	nI:490	nR:4324	nF:19	node:[5265]	S -> E
T:95.469	nS:4596	nE:571	nI:490	nR:4324	nF:19	node:[8246]	I -> R
T:95.470	nS:4596	nE:571	nI:489	nR:4325	nF:19	node:[7443]	I -> R
T:95.475	nS:4596	nE:571	nI:488	nR:4326	nF:19	node:[6739]	S -> E
T:95.482	nS:4595	nE:572	nI:488	nR:4326	nF:19	node:[7903]	I -> R
T:95.485	nS:4595	nE:572	nI:487	nR:4327	nF:19	node:[5177]	E -> I
T:95.487	nS:4595	nE:571	nI:488	nR:4327	nF:19	node:[9725]	I -> R
T:95.490	nS:4595	nE:571	nI:487	nR:4328	nF:19	node:[3814]	I -> R
T:95.491	nS:4595	nE:571	nI:486	nR:4329	nF:19	node:[4153]	S -> E
T:95.492	nS:4594	nE:572	nI:486	nR:4329	nF:19	node:[6281]	E -> I
T:95.494	nS:4594	nE:571	nI:487	nR:4329	nF:19	node:[6985]	S -> E
T:95.494	nS:4593	nE:572	nI:487	nR:4329	nF:19	node:[6848]	I -> R
T:95.494	nS:4593	nE:572	nI:486	nR:4330	nF:19	node:[101]	E -> I
T:95.497	nS:4593	nE:571	nI:487	nR:4330	nF:19	node:[9515]	S -> E
T:95.505	nS:4592	nE:572	nI:487	nR:4330	nF:19	node:[8601]	S -> E
T:95.505	nS:4591	nE:573	nI:487	nR:4330	nF:19	node:[4025]	I -> R
T:95.508	nS:4591	nE:573	nI:486	nR:4331	nF:19	node:[6421]	S -> E
T:95.511	nS:4590	nE:574	nI:486	nR:4331	nF:19	node:[2796]	S -> E
T:95.522	nS:4589	nE:575	nI:486	nR:4331	nF:19	node:[1405]	E -> I
T:95.523	nS:4589	nE:574	nI:487	nR:4331	nF:19	node:[6010]	I -> R
T:95.527	nS:4589	nE:574	nI:486	nR:4332	nF:19	node:[4865]	S -> E
T:95.527	nS:4588	nE:575	nI:486	nR:4332	nF:19	node:[8498]	I -> R
T:95.529	nS:4588	nE:575	nI:485	nR:4333	nF:19	node:[450]	S -> E
T:95.529	nS:4587	nE:576	nI:485	nR:4333	nF:19	node:[8022]	I -> R
T:95.539	nS:4587	nE:576	nI:484	nR:4334	nF:19	node:[5200]	E -> I
T:95.543	nS:4587	nE:575	nI:485	nR:4334	nF:19	node:[1210]	I -> R
T:95.546	nS:4587	nE:575	nI:484	nR:4335	nF:19	node:[9830]	E -> I
T:95.549	nS:4587	nE:574	nI:485	nR:4335	nF:19	node:[3330]	E -> I
T:95.550	nS:4587	nE:573	nI:486	nR:4335	nF:19	node:[7252]	E -> I
T:95.557	nS:4587	nE:572	nI:487	nR:4335	nF:19	node:[2600]	S -> E
T:95.569	nS:4586	nE:573	nI:487	nR:4335	nF:19	node:[900]	E -> I
T:95.580	nS:4586	nE:572	nI:488	nR:4335	nF:19	node:[6991]	S -> E
T:95.587	nS:4585	nE:573	nI:488	nR:4335	nF:19	node:[9830]	I -> R
T:95.587	nS:4585	nE:573	nI:487	nR:4336	nF:19	node:[6869]	E -> I
T:95.588	nS:4585	nE:572	nI:488	nR:4336	nF:19	node:[9119]	E -> I
T:95.597	nS:4585	nE:571	nI:489	nR:4336	nF:19	node:[9509]	I -> R
T:95.597	nS:4585	nE:571	nI:488	nR:4337	nF:19	node:[7139]	S -> E
T:95.598	nS:4584	nE:572	nI:488	nR:4337	nF:19	node:[7941]	E -> I
T:95.604	nS:4584	nE:571	nI:489	nR:4337	nF:19	node:[8586]	I -> R
T:95.606	nS:4584	nE:571	nI:488	nR:4338	nF:19	node:[2366]	I -> R
T:95.607	nS:4584	nE:571	nI:487	nR:4339	nF:19	node:[2305]	E -> I
T:95.610	nS:4584	nE:570	nI:488	nR:4339	nF:19	node:[321]	S -> E
T:95.616	nS:4583	nE:571	nI:488	nR:4339	nF:19	node:[3188]	E -> I
T:95.620	nS:4583	nE:570	nI:489	nR:4339	nF:19	node:[4262]	S -> E
T:95.620	nS:4582	nE:571	nI:489	nR:4339	nF:19	node:[4788]	I -> R
T:95.623	nS:4582	nE:571	nI:488	nR:4340	nF:19	node:[3856]	I -> R
T:95.624	nS:4582	nE:571	nI:487	nR:4341	nF:19	node:[5111]	I -> R
T:95.629	nS:4582	nE:571	nI:486	nR:4342	nF:19	node:[7195]	I -> R
T:95.632	nS:4582	nE:571	nI:485	nR:4343	nF:19	node:[9211]	I -> R
T:95.638	nS:4582	nE:571	nI:484	nR:4344	nF:19	node:[7375]	I -> R
T:95.648	nS:4582	nE:571	nI:483	nR:4345	nF:19	node:[703]	S -> E
T:95.649	nS:4581	nE:572	nI:483	nR:4345	nF:19	node:[1428]	E -> I
T:95.652	nS:4581	nE:571	nI:484	nR:4345	nF:19	node:[267]	I -> R
T:95.654	nS:4581	nE:571	nI:483	nR:4346	nF:19	node:[7756]	S -> E
T:95.655	nS:4580	nE:572	nI:483	nR:4346	nF:19	node:[8450]	S -> E
T:95.661	nS:4579	nE:573	nI:483	nR:4346	nF:19	node:[4693]	E -> I
T:95.663	nS:4579	nE:572	nI:484	nR:4346	nF:19	node:[8832]	S -> E
T:95.664	nS:4578	nE:573	nI:484	nR:4346	nF:19	node:[2165]	E -> I
T:95.673	nS:4578	nE:572	nI:485	nR:4346	nF:19	node:[1557]	S -> E
T:95.675	nS:4577	nE:573	nI:485	nR:4346	nF:19	node:[8666]	I -> R
T:95.679	nS:4577	nE:573	nI:484	nR:4347	nF:19	node:[1802]	S -> E
T:95.684	nS:4576	nE:574	nI:484	nR:4347	nF:19	node:[115]	E -> I
T:95.687	nS:4576	nE:573	nI:485	nR:4347	nF:19	node:[791]	I -> R
T:95.688	nS:4576	nE:573	nI:484	nR:4348	nF:19	node:[9430]	S -> E
T:95.692	nS:4575	nE:574	nI:484	nR:4348	nF:19	node:[605]	E -> I
T:95.692	nS:4575	nE:573	nI:485	nR:4348	nF:19	node:[8762]	E -> I
T:95.701	nS:4575	nE:572	nI:486	nR:4348	nF:19	node:[8434]	I -> R
T:95.701	nS:4575	nE:572	nI:485	nR:4349	nF:19	node:[5868]	E -> I
T:95.702	nS:4575	nE:571	nI:486	nR:4349	nF:19	node:[8966]	E -> I
T:95.704	nS:4575	nE:570	nI:487	nR:4349	nF:19	node:[2020]	I -> R
T:95.704	nS:4575	nE:570	nI:486	nR:4350	nF:19	node:[3331]	S -> E
T:95.707	nS:4574	nE:571	nI:486	nR:4350	nF:19	node:[608]	E -> I
T:95.708	nS:4574	nE:570	nI:487	nR:4350	nF:19	node:[835]	S -> E
T:95.708	nS:4573	nE:571	nI:487	nR:4350	nF:19	node:[9405]	E -> I
T:95.711	nS:4573	nE:570	nI:488	nR:4350	nF:19	node:[895]	I -> R
T:95.718	nS:4573	nE:570	nI:487	nR:4351	nF:19	node:[2536]	E -> I
T:95.720	nS:4573	nE:569	nI:488	nR:4351	nF:19	node:[4090]	I -> R
T:95.721	nS:4573	nE:569	nI:487	nR:4352	nF:19	node:[9653]	I -> R
T:95.725	nS:4573	nE:569	nI:486	nR:4353	nF:19	node:[5851]	E -> I
T:95.728	nS:4573	nE:568	nI:487	nR:4353	nF:19	node:[6758]	E -> I
T:95.730	nS:4573	nE:567	nI:488	nR:4353	nF:19	node:[1533]	S -> E
T:95.744	nS:4572	nE:568	nI:488	nR:4353	nF:19	node:[8492]	S -> E
T:95.755	nS:4571	nE:569	nI:488	nR:4353	nF:19	node:[8598]	I -> R
T:95.757	nS:4571	nE:569	nI:487	nR:4354	nF:19	node:[6104]	I -> R
T:95.760	nS:4571	nE:569	nI:486	nR:4355	nF:19	node:[3486]	I -> R
T:95.760	nS:4571	nE:569	nI:485	nR:4356	nF:19	node:[4540]	S -> E
T:95.762	nS:4570	nE:570	nI:485	nR:4356	nF:19	node:[5217]	I -> R
T:95.766	nS:4570	nE:570	nI:484	nR:4357	nF:19	node:[3929]	E -> I
T:95.766	nS:4570	nE:569	nI:485	nR:4357	nF:19	node:[2099]	I -> R
T:95.771	nS:4570	nE:569	nI:484	nR:4358	nF:19	node:[7168]	E -> I
T:95.772	nS:4570	nE:568	nI:485	nR:4358	nF:19	node:[6739]	E -> I
T:95.774	nS:4570	nE:567	nI:486	nR:4358	nF:19	node:[3358]	I -> R
T:95.775	nS:4570	nE:567	nI:485	nR:4359	nF:19	node:[3126]	S -> E
T:95.776	nS:4569	nE:568	nI:485	nR:4359	nF:19	node:[6006]	S -> E
T:95.778	nS:4568	nE:569	nI:485	nR:4359	nF:19	node:[3863]	I -> R
T:95.779	nS:4568	nE:569	nI:484	nR:4360	nF:19	node:[4759]	S -> E
T:95.783	nS:4567	nE:570	nI:484	nR:4360	nF:19	node:[4363]	S -> E
T:95.791	nS:4566	nE:571	nI:484	nR:4360	nF:19	node:[2637]	S -> E
T:95.792	nS:4565	nE:572	nI:484	nR:4360	nF:19	node:[3145]	E -> I
T:95.795	nS:4565	nE:571	nI:485	nR:4360	nF:19	node:[2329]	I -> R
T:95.797	nS:4565	nE:571	nI:484	nR:4361	nF:19	node:[2562]	E -> I
T:95.801	nS:4565	nE:570	nI:485	nR:4361	nF:19	node:[5969]	S -> E
T:95.802	nS:4564	nE:571	nI:485	nR:4361	nF:19	node:[1988]	S -> E
T:95.803	nS:4563	nE:572	nI:485	nR:4361	nF:19	node:[1632]	E -> I
T:95.805	nS:4563	nE:571	nI:486	nR:4361	nF:19	node:[6907]	S -> E
T:95.809	nS:4562	nE:572	nI:486	nR:4361	nF:19	node:[7953]	E -> I
T:95.811	nS:4562	nE:571	nI:487	nR:4361	nF:19	node:[2562]	I -> R
T:95.812	nS:4562	nE:571	nI:486	nR:4362	nF:19	node:[5155]	E -> I
T:95.813	nS:4562	nE:570	nI:487	nR:4362	nF:19	node:[4826]	E -> I
T:95.814	nS:4562	nE:569	nI:488	nR:4362	nF:19	node:[4441]	E -> I
T:95.826	nS:4562	nE:568	nI:489	nR:4362	nF:19	node:[7008]	I -> R
T:95.826	nS:4562	nE:568	nI:488	nR:4363	nF:19	node:[8773]	I -> R
T:95.833	nS:4562	nE:568	nI:487	nR:4364	nF:19	node:[6902]	S -> E
T:95.835	nS:4561	nE:569	nI:487	nR:4364	nF:19	node:[3418]	I -> R
T:95.837	nS:4561	nE:569	nI:486	nR:4365	nF:19	node:[1752]	S -> E
T:95.838	nS:4560	nE:570	nI:486	nR:4365	nF:19	node:[4678]	S -> E
T:95.839	nS:4559	nE:571	nI:486	nR:4365	nF:19	node:[9760]	E -> I
T:95.840	nS:4559	nE:570	nI:487	nR:4365	nF:19	node:[4918]	E -> I
T:95.840	nS:4559	nE:569	nI:488	nR:4365	nF:19	node:[907]	I -> R
T:95.840	nS:4559	nE:569	nI:487	nR:4366	nF:19	node:[1821]	I -> R
T:95.843	nS:4559	nE:569	nI:486	nR:4367	nF:19	node:[3971]	I -> R
T:95.845	nS:4559	nE:569	nI:485	nR:4368	nF:19	node:[1970]	S -> E
T:95.847	nS:4558	nE:570	nI:485	nR:4368	nF:19	node:[5734]	S -> E
T:95.847	nS:4557	nE:571	nI:485	nR:4368	nF:19	node:[7536]	E -> I
T:95.848	nS:4557	nE:570	nI:486	nR:4368	nF:19	node:[9956]	S -> E
T:95.856	nS:4556	nE:571	nI:486	nR:4368	nF:19	node:[2578]	S -> E
T:95.862	nS:4555	nE:572	nI:486	nR:4368	nF:19	node:[623]	E -> I
T:95.864	nS:4555	nE:571	nI:487	nR:4368	nF:19	node:[5368]	S -> E
T:95.869	nS:4554	nE:572	nI:487	nR:4368	nF:19	node:[3077]	E -> I
T:95.871	nS:4554	nE:571	nI:488	nR:4368	nF:19	node:[5335]	S -> E
T:95.872	nS:4553	nE:572	nI:488	nR:4368	nF:19	node:[776]	E -> I
T:95.873	nS:4553	nE:571	nI:489	nR:4368	nF:19	node:[7755]	E -> I
T:95.875	nS:4553	nE:570	nI:490	nR:4368	nF:19	node:[2399]	E -> I
T:95.883	nS:4553	nE:569	nI:491	nR:4368	nF:19	node:[1553]	S -> E
T:95.885	nS:4552	nE:570	nI:491	nR:4368	nF:19	node:[936]	S -> E
T:95.886	nS:4551	nE:571	nI:491	nR:4368	nF:19	node:[8418]	E -> I
T:95.892	nS:4551	nE:570	nI:492	nR:4368	nF:19	node:[3032]	I -> R
T:95.897	nS:4551	nE:570	nI:491	nR:4369	nF:19	node:[98]	E -> I
T:95.898	nS:4551	nE:569	nI:492	nR:4369	nF:19	node:[3731]	E -> I
T:95.898	nS:4551	nE:568	nI:493	nR:4369	nF:19	node:[3956]	S -> E
T:95.908	nS:4550	nE:569	nI:493	nR:4369	nF:19	node:[5750]	I -> R
T:95.912	nS:4550	nE:569	nI:492	nR:4370	nF:19	node:[2736]	E -> I
T:95.912	nS:4550	nE:568	nI:493	nR:4370	nF:19	node:[2911]	S -> E
T:95.914	nS:4549	nE:569	nI:493	nR:4370	nF:19	node:[6644]	S -> E
T:95.918	nS:4548	nE:570	nI:493	nR:4370	nF:19	node:[7214]	E -> I
T:95.918	nS:4548	nE:569	nI:494	nR:4370	nF:19	node:[4276]	S -> E
T:95.918	nS:4547	nE:570	nI:494	nR:4370	nF:19	node:[4846]	S -> E
T:95.919	nS:4546	nE:571	nI:494	nR:4370	nF:19	node:[3255]	S -> E
T:95.922	nS:4545	nE:572	nI:494	nR:4370	nF:19	node:[2356]	E -> I
T:95.928	nS:4545	nE:571	nI:495	nR:4370	nF:19	node:[7252]	I -> R
T:95.928	nS:4545	nE:571	nI:494	nR:4371	nF:19	node:[60]	E -> I
T:95.930	nS:4545	nE:570	nI:495	nR:4371	nF:19	node:[71]	I -> R
T:95.933	nS:4545	nE:570	nI:494	nR:4372	nF:19	node:[8492]	E -> I
T:95.938	nS:4545	nE:569	nI:495	nR:4372	nF:19	node:[4701]	S -> E
T:95.940	nS:4544	nE:570	nI:495	nR:4372	nF:19	node:[9649]	E -> I
T:95.944	nS:4544	nE:569	nI:496	nR:4372	nF:19	node:[9321]	S -> E
T:95.949	nS:4543	nE:570	nI:496	nR:4372	nF:19	node:[6027]	E -> I
T:95.952	nS:4543	nE:569	nI:497	nR:4372	nF:19	node:[8318]	E -> I
T:95.952	nS:4543	nE:568	nI:498	nR:4372	nF:19	node:[843]	S -> E
T:95.962	nS:4542	nE:569	nI:498	nR:4372	nF:19	node:[4425]	E -> I
T:95.962	nS:4542	nE:568	nI:499	nR:4372	nF:19	node:[1511]	E -> I
T:95.970	nS:4542	nE:567	nI:500	nR:4372	nF:19	node:[6900]	I -> R
T:95.973	nS:4542	nE:567	nI:499	nR:4373	nF:19	node:[9853]	I -> R
T:95.975	nS:4542	nE:567	nI:498	nR:4374	nF:19	node:[4318]	S -> E
T:95.977	nS:4541	nE:568	nI:498	nR:4374	nF:19	node:[5697]	S -> E
T:95.981	nS:4540	nE:569	nI:498	nR:4374	nF:19	node:[3953]	E -> I
T:95.984	nS:4540	nE:568	nI:499	nR:4374	nF:19	node:[2109]	I -> R
T:95.985	nS:4540	nE:568	nI:498	nR:4375	nF:19	node:[6006]	E -> I
T:95.987	nS:4540	nE:567	nI:499	nR:4375	nF:19	node:[625]	I -> R
T:95.992	nS:4540	nE:567	nI:498	nR:4376	nF:19	node:[1942]	E -> I
T:95.994	nS:4540	nE:566	nI:499	nR:4376	nF:19	node:[6517]	I -> R
T:95.995	nS:4540	nE:566	nI:498	nR:4377	nF:19	node:[1532]	E -> I
T:96.000	nS:4540	nE:565	nI:499	nR:4377	nF:19	node:[9932]	E -> I
T:96.000	nS:4540	nE:564	nI:500	nR:4377	nF:19	node:[371]	E -> I
T:96.004	nS:4540	nE:563	nI:501	nR:4377	nF:19	node:[3188]	I -> R
T:96.012	nS:4540	nE:563	nI:500	nR:4378	nF:19	node:[7076]	I -> R
T:96.015	nS:4540	nE:563	nI:499	nR:4379	nF:19	node:[1527]	S -> E
T:96.023	nS:4539	nE:564	nI:499	nR:4379	nF:19	node:[6246]	S -> E
T:96.025	nS:4538	nE:565	nI:499	nR:4379	nF:19	node:[2062]	E -> I
T:96.034	nS:4538	nE:564	nI:500	nR:4379	nF:19	node:[4964]	E -> I
T:96.035	nS:4538	nE:563	nI:501	nR:4379	nF:19	node:[6110]	I -> R
T:96.038	nS:4538	nE:563	nI:500	nR:4380	nF:19	node:[1837]	I -> R
T:96.039	nS:4538	nE:563	nI:499	nR:4381	nF:19	node:[6543]	E -> I
T:96.039	nS:4538	nE:562	nI:500	nR:4381	nF:19	node:[1405]	I -> R
T:96.041	nS:4538	nE:562	nI:499	nR:4382	nF:19	node:[2547]	E -> I
T:96.046	nS:4538	nE:561	nI:500	nR:4382	nF:19	node:[3869]	I -> R
T:96.049	nS:4538	nE:561	nI:499	nR:4383	nF:19	node:[8292]	E -> I
T:96.053	nS:4538	nE:560	nI:500	nR:4383	nF:19	node:[6542]	I -> R
T:96.058	nS:4538	nE:560	nI:499	nR:4384	nF:19	node:[2352]	S -> E
T:96.062	nS:4537	nE:561	nI:499	nR:4384	nF:19	node:[6466]	E -> I
T:96.068	nS:4537	nE:560	nI:500	nR:4384	nF:19	node:[4786]	E -> I
T:96.075	nS:4537	nE:559	nI:501	nR:4384	nF:19	node:[4540]	E -> I
T:96.076	nS:4537	nE:558	nI:502	nR:4384	nF:19	node:[8926]	S -> E
T:96.079	nS:4536	nE:559	nI:502	nR:4384	nF:19	node:[7071]	I -> R
T:96.079	nS:4536	nE:559	nI:501	nR:4385	nF:19	node:[4918]	I -> R
T:96.081	nS:4536	nE:559	nI:500	nR:4386	nF:19	node:[8095]	S -> E
T:96.085	nS:4535	nE:560	nI:500	nR:4386	nF:19	node:[4249]	S -> E
T:96.087	nS:4534	nE:561	nI:500	nR:4386	nF:19	node:[318]	S -> E
T:96.088	nS:4533	nE:562	nI:500	nR:4386	nF:19	node:[29]	I -> R
